,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
622,2023-04-21 22:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,2023-04-21 22:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,2023-04-21 22:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,2023-04-21 22:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,2023-04-21 22:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,2023-04-21 22:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,2023-04-21 22:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,2023-04-21 22:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,2023-04-21 22:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,2023-04-21 22:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,2023-04-21 22:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
633,2023-04-21 22:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,2023-04-21 22:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,2023-04-21 22:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,2023-04-21 22:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,2023-04-21 22:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,2023-04-21 22:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,2023-04-21 22:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,2023-04-21 22:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,2023-04-21 22:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,2023-04-21 22:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,2023-04-21 22:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,2023-04-21 22:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,2023-04-21 22:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,2023-04-21 22:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,2023-04-21 22:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,2023-04-21 22:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,2023-04-21 22:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,2023-04-21 22:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,2023-04-21 22:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652,2023-04-21 22:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,2023-04-21 22:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,2023-04-21 22:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,2023-04-21 22:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,2023-04-21 22:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,2023-04-21 22:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,2023-04-21 22:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,2023-04-21 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,2023-04-21 23:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,2023-04-21 23:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,2023-04-21 23:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,2023-04-21 23:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,2023-04-21 23:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,2023-04-21 23:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,2023-04-21 23:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,2023-04-21 23:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,2023-04-21 23:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,2023-04-21 23:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,2023-04-21 23:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,2023-04-21 23:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,2023-04-21 23:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,2023-04-21 23:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,2023-04-21 23:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,2023-04-21 23:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,2023-04-21 23:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,2023-04-21 23:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,2023-04-21 23:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,2023-04-21 23:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,2023-04-21 23:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,2023-04-21 23:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
682,2023-04-21 23:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,2023-04-21 23:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,2023-04-21 23:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,2023-04-21 23:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,2023-04-21 23:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
687,2023-04-21 23:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
688,2023-04-21 23:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,2023-04-21 23:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
690,2023-04-21 23:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
691,2023-04-21 23:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
692,2023-04-21 23:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693,2023-04-21 23:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,2023-04-21 23:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
695,2023-04-21 23:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
696,2023-04-21 23:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
697,2023-04-21 23:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
698,2023-04-21 23:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699,2023-04-21 23:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,2023-04-21 23:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,2023-04-21 23:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
702,2023-04-21 23:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
703,2023-04-21 23:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
704,2023-04-21 23:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
705,2023-04-21 23:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
706,2023-04-21 23:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,2023-04-21 23:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,2023-04-21 23:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2023-04-21 23:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2023-04-21 23:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
711,2023-04-21 23:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
712,2023-04-21 23:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,2023-04-21 23:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,2023-04-21 23:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
715,2023-04-21 23:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2023-04-21 23:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,2023-04-21 23:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
