,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
223,2023-04-13 03:44:00,  26.59,   9.27,  -0.09, 989.71,  -0.00,  0.000,   0.00, 1.0918,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.00,   0,   0.00, 1900.1
224,2023-04-13 03:45:00,  26.58,   9.27,  -0.09, 990.11,  -0.00,  0.000,   0.00, 1.0914,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.94,   0,   0.00, 1900.1
225,2023-04-13 03:46:00,  26.55,   9.27,  -0.09, 990.20,  -0.00,  0.000,   0.00, 1.0911,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.98,   0,   0.00, 1900.1
226,2023-04-13 03:47:00,  27.02,   9.18,   0.57, 990.84,   0.00, 119.23,   6.57, 1.0895,   2.40,   2.07, 690.70,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.07,   0,   1.96, 1900.1
227,2023-04-13 03:48:00,  27.06,   9.18,   0.60, 987.62,   0.00, 124.90,   6.88, 1.0895,   2.40,   1.76, 690.65,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.06,   0,   2.02, 1900.1
228,2023-04-13 03:49:00,  27.06,   9.19,   0.60, 987.35,   0.00, 123.68,   6.81, 1.0895,   2.40,   2.09, 691.12,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   2.03, 1900.1
229,2023-04-13 03:50:00,  27.06,   9.21,  -0.12, 987.19,   0.00,  0.000,   0.00, 1.0934,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.41,   0,   0.00, 1900.1
230,2023-04-13 03:51:00,  27.05,   9.25,   0.22, 987.99,   0.00,  0.000,   0.00, 1.0935,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.69,   0,   0.00, 1900.1
231,2023-04-13 03:52:00,  27.05,   9.24,   0.53, 987.33,  -0.00, 132.69,   7.31, 1.0896,   2.40,   2.07,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.83,   0,   1.99, 1900.1
232,2023-04-13 03:53:00,  27.05,   9.24,   0.53, 987.84,  -0.00, 132.05,   7.27, 1.0896,   2.40,   2.06,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.72,   0,   2.00, 1900.1
233,2023-04-13 03:54:00,  27.05,   9.26,   0.52, 988.25,  -0.00, 130.22,   7.17, 1.0896,   2.40,   1.98,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.54,   0,   2.00, 1900.1
234,2023-04-13 03:55:00,  27.06,   9.27,   0.51, 988.47,  -0.00, 126.68,   6.98, 1.0896,   2.40,   2.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.36,   0,   1.85, 1900.1
235,2023-04-13 03:56:00,  27.06,   9.28,   0.52, 988.45,  -0.00, 129.75,   7.14, 1.0896,   2.40,   2.02,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.21,   0,   1.94, 1900.1
236,2023-04-13 03:57:00,  27.05,   9.27,   0.52, 988.22,  -0.00, 128.00,   7.05, 1.0896,   2.40,   1.95,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.07,   0,   2.08, 1900.1
237,2023-04-13 03:58:00,  27.05,   9.27,   0.51, 988.58,  -0.00, 126.99,   6.99, 1.0896,   2.40,   1.99,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.93,   0,   2.05, 1900.1
238,2023-04-13 03:59:00,  27.05,   9.27,   0.17, 988.86,  -0.00,  0.000,   0.00, 1.0897,   2.40,   0.03,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.95,   0,   0.03, 1900.1
239,2023-04-13 04:00:00,  27.04,   9.28,   0.16, 988.38,   0.00,  0.000,   0.00, 1.0896,   2.40,   0.03,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.01,   0,   0.03, 1900.1
240,2023-04-13 04:01:00,  27.04,   9.28,   0.52, 988.70,  -0.00, 127.52,   7.02, 1.0896,   2.40,   1.85,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.68,   0,   1.99, 1900.1
241,2023-04-13 04:02:00,  27.04,   9.28,   0.51, 989.26,  -0.00, 124.26,   6.84, 1.0897,   2.40,   2.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.66,   0,   2.03, 1900.1
242,2023-04-13 04:03:00,  27.05,   9.28,   0.52, 988.52,  -0.00, 125.26,   6.90, 1.0896,   2.40,   1.99,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.64,   0,   2.07, 1900.1
243,2023-04-13 04:04:00,  27.04,   9.27,   0.51, 988.90,  -0.00, 124.67,   6.86, 1.0897,   2.40,   1.99,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  31.64,   0,   1.81, 1900.1
244,2023-04-13 04:05:00,  26.97,   9.28,   0.51, 989.06,  -0.00, 124.22,   6.84, 1.0897,   2.40,   1.97,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  25.85,   0,   1.96, 1900.1
245,2023-04-13 04:06:00,  27.01,   9.28,   0.51, 988.85,  -0.00, 125.03,   6.88, 1.0899,   2.40,   2.03,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  19.33,   0,   2.07, 1900.1
246,2023-04-13 04:07:00,  27.03,   9.28,   0.50, 989.09,  -0.00, 126.62,   6.97, 1.0899,   2.40,   2.08,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   7.05,   0,   1.94, 1900.1
247,2023-04-13 04:08:00,  27.00,   9.26,   0.46,  12.89,  -0.00, 118.51,   6.52, 1.0901,   2.40,   1.96,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0.35,   0,   2.04, 925.79
248,2023-04-13 04:09:00,  26.10,   5.32,   0.01,  12.25,   0.00,  0.000,   0.00, .00201,   2.40,   0.03,   0.00,   7.64,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   1,   0,   1,   0,   0,   0,   1,   1.63,   0,   0.03,   0.00
249,2023-04-13 04:10:00,  25.95,   6.51,   0.00,  12.41,   0.00,  0.000,   0.00, .00127,   2.40,   0.03,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.56,   0,   0.03,   0.00
250,2023-04-13 04:11:00,  25.92,   6.61,   0.00,  12.18,   0.00,  0.000,   0.00, .00130,   2.40,   0.03,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.63,   0,   0.03,   0.00
251,2023-04-13 04:12:00,  25.86,   6.66,  -0.00,  11.89,   0.00,  0.000,   0.00, .00127,   2.40,   0.03,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.17,   0,   0.03,   0.00
252,2023-04-13 04:13:00,  25.77,   6.69,  -0.00,  12.07,   0.00,  0.000,   0.00, .00121,   2.40,   0.01,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.23,   0,   0.03,   0.00
253,2023-04-13 04:14:00,  25.68,   6.70,  -0.00,  12.28,   0.00,  0.000,   0.00, .00132,   2.40,   0.01,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.14,   0,   0.03,   0.00
254,2023-04-13 04:15:00,  25.60,   6.70,  -0.00,  12.38,   0.00,  0.000,   0.00, .00138,   2.40,   0.02,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.02,   0,   0.03,   0.00
255,2023-04-13 04:16:00,  25.54,   6.71,  -0.00,  12.53,   0.00,  0.000,   0.00, .00148,   2.40,   0.01,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.85,   0,   0.02,   0.00
256,2023-04-13 04:17:00,  25.47,   6.71,  -0.00,  12.77,   0.00,  0.000,   0.00, .00150,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.62,   0,   0.00,   0.00
257,2023-04-13 04:18:00,  25.39,   6.72,  -0.00,  12.86,   0.00,  0.000,   0.00, .00159,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.45,   0,   0.00,   0.00
258,2023-04-13 04:19:00,  25.31,   6.64,  -0.00,  12.57,   0.00,  0.000,   0.00, .00146,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.16,   0,   0.00,   0.00
259,2023-04-13 04:20:00,  25.23,   6.63,  -0.00,  12.41,   0.00,  0.000,   0.00, .00168,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.95,   0,   0.00,   0.00
260,2023-04-13 04:21:00,  25.15,   6.65,  -0.00,  12.01,   0.00,  0.000,   0.00, .00179,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.72,   0,   0.00,   0.00
261,2023-04-13 04:22:00,  25.08,   6.66,  -0.00,  11.90,   0.00,  0.000,   0.00, .00187,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.56,   0,   0.00,   0.00
262,2023-04-13 04:23:00,  25.05,   6.67,  -0.00,  12.11,  -0.00,  0.000,   0.00, .00192,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.36,   0,   0.00,   0.00
263,2023-04-13 04:24:00,  24.96,   6.69,  -0.00,  11.93,  -0.00,  0.000,   0.00, .00197,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.20,   0,   0.00,   0.00
264,2023-04-13 04:25:00,  24.87,   6.70,  -0.00,  11.63,  -0.00,  0.000,   0.00, .00203,   2.40,   0.00,   0.00,   0.00,KP5512310302,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   0.98,   0,   0.00,   0.00
265,2023-04-13 04:26:00,  24.85,   6.70,  -0.00,  11.39,  -0.00,  0.000,   0.00, .00208,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.77,   0,   0.00,   0.00
266,2023-04-13 04:27:00,  24.78,   6.71,  -0.00,  11.18,  -0.00,  0.000,   0.00, .00206,   2.40,   0.00,   0.00,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   0.65,   0,   0.00,   0.00
267,2023-04-13 04:28:00,  24.84,   6.72,  -0.00,  10.87,   0.01,  0.000,   0.00, .00213,   2.40,   0.00,   0.00,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   6.54,   0,   0.00,  45.54
268,2023-04-13 04:29:00,  25.78,  10.21,   0.92, 196.09,   0.01, 95.307,   5.53, 1.0335,   2.40,   1.97, 325.81,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  20.50,   0,   1.96, 225.00
269,2023-04-13 04:30:00,  25.56,  10.14,   0.95, 211.96,   0.00, 95.785,   5.59, 1.0290,   2.40,   1.98, 351.06,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  30.55,   0,   1.97, 403.07
270,2023-04-13 04:31:00,  25.75,  10.22,   0.50, 213.11,   0.00, 123.94,   7.17, 1.0364,   2.40,   2.03, 360.46,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  34.22,   0,   1.97, 538.54
271,2023-04-13 04:32:00,  26.09,  10.23,   0.50, 206.23,   0.00, 127.63,   7.33, 1.0443,   2.40,   1.94, 362.63,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.12,   0,   1.99, 560.13
272,2023-04-13 04:33:00,  26.29,  10.14,   0.51, 196.68,   0.00, 126.78,   7.25, 1.0496,   2.40,   2.04, 365.07,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.07,   0,   1.91, 580.12
273,2023-04-13 04:34:00,  26.47,  10.10,   0.52, 187.18,   0.00, 128.28,   7.29, 1.0557,   2.40,   2.02, 367.51,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.09,   0,   1.79, 600.14
274,2023-04-13 04:35:00,  26.63,  10.08,   0.52, 178.57,   0.00, 127.36,   7.19, 1.0621,   2.40,   1.99, 369.87,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.01,   0,   2.00, 620.13
275,2023-04-13 04:36:00,  26.75,  10.06,   0.52, 169.59,   0.00, 128.13,   7.20, 1.0683,   2.40,   2.00, 372.34,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.96,   0,   1.97, 640.14
276,2023-04-13 04:37:00,  26.86,  10.06,   0.54, 162.33,   0.00, 130.35,   7.28, 1.0739,   2.40,   1.99, 374.84,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  39.97,   0,   2.01, 660.14
277,2023-04-13 04:38:00,  26.95,  10.02,   0.54, 154.78,   0.00, 127.25,   7.08, 1.0785,   2.40,   2.00, 377.29,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.97,   0,   2.01, 680.16
278,2023-04-13 04:39:00,  27.03,  10.03,   0.55, 147.22,   0.00, 129.28,   7.16, 1.0831,   2.40,   2.06, 379.64,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  41.89,   0,   2.00, 700.15
279,2023-04-13 04:40:00,  27.10,  10.03,   0.55, 140.74,   0.00, 128.80,   7.10, 1.0883,   2.40,   1.78, 382.14,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.88,   0,   1.98, 720.15
280,2023-04-13 04:41:00,  27.14,  10.03,   0.56, 134.31,   0.00, 128.54,   7.06, 1.0924,   2.40,   2.01, 384.66,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.89,   0,   1.95, 740.14
281,2023-04-13 04:42:00,  27.19,  10.00,   0.57, 128.29,   0.00, 129.68,   7.09, 1.0967,   2.40,   2.03, 386.97,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.84,   0,   2.00, 760.13
282,2023-04-13 04:43:00,  27.22,   9.99,   0.58, 122.38,   0.00, 130.06,   7.09, 1.1010,   2.40,   2.06, 389.36,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.80,   0,   1.98, 780.13
283,2023-04-13 04:44:00,  27.25,  10.04,   0.58, 117.27,   0.00, 129.85,   7.05, 1.1047,   2.40,   1.97, 391.85,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.77,   0,   1.96, 800.12
284,2023-04-13 04:45:00,  27.27,  10.00,   0.58, 111.86,   0.00, 128.38,   6.95, 1.1083,   2.40,   2.02, 394.28,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.74,   0,   1.84, 820.15
285,2023-04-13 04:46:00,  27.28,  10.02,   0.58, 107.02,   0.00, 127.78,   6.90, 1.1114,   2.40,   2.03, 396.67,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.73,   0,   2.00, 840.12
286,2023-04-13 04:47:00,  27.29,   9.99,   0.58, 102.48,   0.00, 127.45,   6.86, 1.1147,   2.40,   2.01, 399.13,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.70,   0,   1.98, 686.92
287,2023-04-13 04:48:00,  28.08,   9.90,   0.65,  97.97,   0.00, 124.19,   6.70, 1.1124,   2.40,   2.05, 401.72,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.39,   0,   2.03, 869.73
288,2023-04-13 04:49:00,  30.15,   9.69,   0.64,  83.73,   0.00, 126.90,   6.84, 1.1127,   2.40,   1.96, 409.91,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.02,   0,   2.01, 904.28
289,2023-04-13 04:50:00,  31.50,   9.67,   0.65,  71.33,   0.00, 124.28,   6.69, 1.1146,   2.40,   2.02, 417.10,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.44,   0,   2.05, 934.25
290,2023-04-13 04:51:00,  32.64,   9.66,   0.62,  62.75,   0.00, 128.98,   6.94, 1.1145,   2.40,   1.89, 424.03,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.75,   0,   1.97, 963.54
291,2023-04-13 04:52:00,  31.60,   9.68,   0.57,  61.98,   0.00, 132.94,   7.15, 1.1153,   2.40,   1.95, 421.46,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.28,   0,   2.02, 963.81
292,2023-04-13 04:53:00,  31.51,   9.47,   0.64,  86.95,   0.00, 125.43,   6.76, 1.1137,   2.40,   2.00, 425.64,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.17,   0,   1.91, 972.27
293,2023-04-13 04:54:00,  31.44,   9.29,   0.66, 153.98,   0.00, 124.33,   6.71, 1.1118,   2.40,   1.98, 432.76,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.60,   0,   1.88, 1002.2
294,2023-04-13 04:55:00,  31.37,   9.18,   0.67, 211.35,   0.00, 125.43,   6.78, 1.1104,   2.40,   2.02, 439.91,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.00,   0,   1.96, 1032.3
295,2023-04-13 04:56:00,  31.30,   9.10,   0.68, 271.69,   0.00, 125.33,   6.78, 1.1097,   2.40,   1.96, 447.15,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.45,   0,   2.02, 1062.2
296,2023-04-13 04:57:00,  31.24,   9.00,   0.70, 333.85,   0.00, 124.82,   6.76, 1.1076,   2.40,   2.02, 454.20,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.87,   0,   2.00, 1092.3
297,2023-04-13 04:58:00,  31.20,   9.03,   0.66, 338.66,   0.00, 126.31,   6.84, 1.1085,   2.40,   1.98, 455.71,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.20,   0,   1.99, 1099.5
298,2023-04-13 04:59:00,  30.86,   9.04,   0.65, 362.08,   0.00, 126.93,   6.87, 1.1083,   2.40,   1.95, 463.04,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.65,   0,   2.01, 1129.5
299,2023-04-13 05:00:00,  30.67,   9.05,   0.66, 385.24,   0.00, 127.69,   6.92, 1.1073,   2.40,   2.07, 470.23,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.09,   0,   2.02, 1159.5
300,2023-04-13 05:01:00,  30.47,   9.06,   0.67, 408.87,   0.00, 127.72,   6.93, 1.1066,   2.40,   1.95, 477.47,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.54,   0,   2.05, 1189.4
301,2023-04-13 05:02:00,  30.28,   9.07,   0.66, 429.96,   0.00, 126.13,   6.85, 1.1056,   2.40,   2.00, 484.76,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.99,   0,   1.99, 1219.5
302,2023-04-13 05:03:00,  30.11,   9.08,   0.66, 450.08,   0.00, 127.47,   6.92, 1.1049,   2.40,   2.00, 491.62,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.36,   0,   2.07, 1249.5
303,2023-04-13 05:04:00,  29.94,   9.08,   0.66, 469.62,   0.00, 127.79,   6.94, 1.1043,   2.40,   2.00, 499.04,   0.00,KP5512310303,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.82,   0,   1.98, 1279.4
