,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
209,2023-04-05 03:30:00,  27.96,   9.04,   0.66, 872.25,  -0.00, 135.04,   7.57, 1.0707,   2.40,   2.03, 693.02,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   2.01, 1884.9
210,2023-04-05 03:31:00,  27.96,   9.04,   0.67, 872.45,  -0.00, 135.10,   7.57, 1.0707,   2.40,   1.97, 692.73,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.29,   0,   1.97, 1884.9
211,2023-04-05 03:32:00,  27.96,   9.04,   0.67, 873.02,  -0.00, 135.27,   7.58, 1.0707,   2.40,   2.05, 692.87,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.30,   0,   2.06, 1884.9
212,2023-04-05 03:33:00,  27.96,   9.04,   0.39, 872.37,  -0.00, 65.902,   3.69, 1.0707,   2.40,   0.00, 145.91,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.29,   0,   0.16, 1884.9
213,2023-04-05 03:34:00,  27.96,   9.06,  -0.12, 872.92,   0.00,  0.000,   0.00, 1.0710,   2.40,   0.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.52,   0,   0.03, 1884.9
214,2023-04-05 03:35:00,  27.96,   9.13,  -0.12, 873.11,   0.00,  0.000,   0.00, 1.0719,   2.40,   0.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.65,   0,   0.03, 1884.9
215,2023-04-05 03:36:00,  27.95,   9.04,   0.65, 873.02,  -0.00, 133.13,   7.46, 1.0706,   2.40,   2.00, 690.97,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   1.98, 1884.9
216,2023-04-05 03:37:00,  27.96,   9.04,   0.66, 872.16,  -0.00, 134.37,   7.53, 1.0706,   2.40,   2.00, 691.18,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.12,   0,   1.98, 1884.9
217,2023-04-05 03:38:00,  27.96,   9.04,   0.66, 872.15,  -0.00, 135.20,   7.58, 1.0706,   2.40,   1.99, 692.93,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.28,   0,   1.98, 1884.9
218,2023-04-05 03:39:00,  27.96,   9.07,   0.16, 873.29,   0.00, 78.365,   4.39, 1.0707,   2.40,   1.97,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.11,   0,   1.97, 1884.9
219,2023-04-05 03:40:00,  27.96,   9.07,   0.62, 872.91,  -0.00, 135.99,   7.62, 1.0706,   2.40,   1.95,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.77,   0,   1.99, 1884.9
220,2023-04-05 03:41:00,  27.95,   9.09,   0.62, 873.10,  -0.00, 135.18,   7.58, 1.0706,   2.40,   2.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.34,   0,   1.96, 1884.9
221,2023-04-05 03:42:00,  27.95,   9.09,   0.63, 873.89,  -0.00, 134.99,   7.57, 1.0706,   2.40,   2.05,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.92,   0,   1.97, 1884.9
222,2023-04-05 03:43:00,  27.95,   9.09,   0.63, 873.97,  -0.00, 133.33,   7.47, 1.0706,   2.40,   2.00,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.53,   0,   2.06, 1884.9
223,2023-04-05 03:44:00,  27.95,   9.10,   0.64, 873.94,  -0.00, 132.98,   7.45, 1.0706,   2.40,   1.99,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.20,   0,   1.99, 1884.9
224,2023-04-05 03:45:00,  27.94,   9.09,   0.64, 873.88,  -0.00, 131.81,   7.39, 1.0706,   2.40,   1.99,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.89,   0,   1.98, 1884.9
225,2023-04-05 03:46:00,  27.95,   9.10,   0.65, 873.94,  -0.00, 131.00,   7.34, 1.0706,   2.40,   2.06,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.64,   0,   1.92, 1884.9
226,2023-04-05 03:47:00,  27.93,   9.10,   0.17, 874.89,   0.00,  0.000,   0.00, 1.0706,   2.40,   0.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.01,   0,   0.03, 1884.9
227,2023-04-05 03:48:00,  27.93,   9.11,   0.61, 874.70,  -0.00, 128.64,   7.21, 1.0706,   2.40,   2.00,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.90,   0,   1.98, 1884.9
228,2023-04-05 03:49:00,  27.93,   9.11,   0.63, 874.58,  -0.00, 130.31,   7.30, 1.0706,   2.40,   2.00,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.73,   0,   2.00, 1884.9
229,2023-04-05 03:50:00,  27.93,   9.12,   0.62, 874.97,  -0.00, 129.33,   7.25, 1.0706,   2.40,   2.00,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.55,   0,   2.01, 1884.9
230,2023-04-05 03:51:00,  27.94,   9.11,   0.63, 875.51,  -0.00, 129.26,   7.24, 1.0706,   2.40,   1.99,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  31.40,   0,   2.03, 1884.9
231,2023-04-05 03:52:00,  27.91,   9.11,   0.63, 875.63,  -0.00, 127.88,   7.17, 1.0706,   2.40,   1.98,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  25.46,   0,   1.96, 1884.9
232,2023-04-05 03:53:00,  27.90,   9.11,   0.64, 875.19,  -0.00, 127.98,   7.17, 1.0706,   2.40,   2.05,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  18.77,   0,   1.93, 1884.9
233,2023-04-05 03:54:00,  27.90,   9.11,   0.64, 874.68,  -0.00, 126.94,   7.11, 1.0707,   2.40,   2.02,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   5.64,   0,   2.02, 1884.9
234,2023-04-05 03:55:00,  27.82,   9.03,   0.52,   2.14,  -0.00, 82.164, 49298., .00122,   2.40,   1.99,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0.23,   0,   1.81, 336.89
235,2023-04-05 03:56:00,  26.91,   5.55,   0.10,   1.62,  -0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   7.64,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   1,   1.33,   0,   0.03,   0.00
236,2023-04-05 03:57:00,  26.76,   6.26,   0.08,   1.43,   0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.46,   0,   0.03,   0.00
237,2023-04-05 03:58:00,  26.68,   6.40,   0.08,   1.30,   0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.22,   0,   0.03,   0.00
238,2023-04-05 03:59:00,  26.58,   6.48,   0.07,   1.22,   0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.74,   0,   0.03,   0.00
239,2023-04-05 04:00:00,  26.52,   6.53,   0.07,   1.16,   0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.78,   0,   0.03,   0.00
240,2023-04-05 04:01:00,  26.43,   6.56,   0.07,   1.13,   0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   0.00,KP7012309501,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.65,   0,   0.03,   0.00
241,2023-04-05 04:02:00,  26.35,   6.58,   0.06,   1.11,   0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.41,   0,   0.03,   0.00
242,2023-04-05 04:03:00,  26.27,   6.59,   0.06,   1.06,   0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.18,   0,   0.03,   0.00
243,2023-04-05 04:04:00,  26.16,   6.60,   0.06,   1.05,   0.00,  0.000,   0.00, .00010,   2.40,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.97,   0,   0.03,   0.00
244,2023-04-05 04:05:00,  26.10,   6.61,   0.06,   1.05,  -0.00,  0.000,   0.00, .00010,   2.40,   0.03,   0.00,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.09,   0,   0.01,   0.00
245,2023-04-05 04:06:00,  29.85,  10.27,   0.11,  38.01,   0.01,  0.000,   0.00, .00056,   2.40,   0.59, 119.59,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   1,  11.45,   0,   0.32, 112.53
246,2023-04-05 04:07:00,  29.42,  10.35,   1.08, 105.05,   0.01, 94.744,   5.41, 1.0517,   2.40,   2.02, 342.11,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  27.00,   0,   2.03, 314.16
247,2023-04-05 04:08:00,  29.11,  10.15,   1.11,  91.17,   0.01, 96.498,   5.53, 1.0475,   2.40,   2.01, 367.36,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.10,   0,   2.02, 513.03
248,2023-04-05 04:09:00,  28.89,  10.07,   1.10,  83.82,   0.01, 100.11,   5.73, 1.0475,   2.40,   1.97, 391.21,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.61,   0,   2.00, 711.77
249,2023-04-05 04:10:00,  29.08,  10.14,   0.64,  79.32,   0.00, 130.48,   7.42, 1.0555,   2.40,   1.99, 411.81,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.32,   0,   2.01, 888.02
250,2023-04-05 04:11:00,  30.44,  10.15,   0.66,  70.32,   0.00, 130.47,   7.36, 1.0641,   2.40,   1.98, 422.04,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.46,   0,   1.97, 938.03
251,2023-04-05 04:12:00,  31.14,  10.17,   0.67,  62.43,   0.00, 129.61,   7.28, 1.0690,   2.40,   2.01, 433.96,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.85,   0,   2.00, 988.09
252,2023-04-05 04:13:00,  31.71,  10.21,   0.68,  58.86,   0.00, 129.66,   7.23, 1.0760,   2.40,   1.98, 446.03,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.26,   0,   2.00, 1038.1
253,2023-04-05 04:14:00,  31.33,  10.25,   0.63,  55.42,   0.00, 134.54,   7.49, 1.0782,   2.40,   1.98, 451.63,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.31,   0,   2.00, 1069.5
254,2023-04-05 04:15:00,  31.21,  10.25,   0.63,  53.67,   0.00, 135.66,   7.53, 1.0802,   2.40,   2.02, 456.22,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.25,   0,   1.96, 1089.4
255,2023-04-05 04:16:00,  31.15,  10.25,   0.64,  51.77,   0.00, 135.58,   7.51, 1.0834,   2.40,   2.00, 461.05,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.27,   0,   2.01, 1109.4
256,2023-04-05 04:17:00,  31.10,  10.23,   0.64,  50.02,   0.00, 134.65,   7.44, 1.0861,   2.40,   2.01, 465.86,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.21,   0,   2.03, 1129.4
257,2023-04-05 04:18:00,  31.12,  10.19,   0.61,  49.60,   0.00, 134.73,   7.47, 1.0822,   2.40,   1.99, 466.42,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.30,   0,   2.04, 1133.9
258,2023-04-05 04:19:00,  31.14,   9.43,   0.61,  86.41,  -0.00, 135.94,   7.54, 1.0818,   2.40,   1.99, 467.88,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.60,   0,   2.02, 1140.5
259,2023-04-05 04:20:00,  31.16,   9.54,   0.61,  73.74,   0.00, 136.16,   7.56, 1.0808,   2.40,   2.04, 468.78,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.78,   0,   1.97, 1144.5
260,2023-04-05 04:21:00,  31.16,   9.54,   0.60,  72.04,  -0.00, 136.76,   7.59, 1.0810,   2.40,   2.00, 469.06,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.84,   0,   2.02, 1147.2
261,2023-04-05 04:22:00,  31.14,   9.55,   0.61,  72.77,  -0.00, 136.95,   7.60, 1.0805,   2.40,   2.00, 469.30,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.85,   0,   2.06, 1147.2
262,2023-04-05 04:23:00,  30.98,   9.39,   0.66, 143.17,   0.00, 132.32,   7.38, 1.0758,   2.40,   2.00, 475.64,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.16,   0,   1.97, 1164.2
263,2023-04-05 04:24:00,  30.86,   9.33,   0.66, 226.05,   0.00, 131.45,   7.35, 1.0733,   2.40,   1.99, 483.15,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.65,   0,   2.06, 1194.2
264,2023-04-05 04:25:00,  30.93,   9.33,   0.61, 231.16,  -0.00, 135.42,   7.55, 1.0763,   2.40,   2.06, 482.13,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.42,   0,   1.98, 1199.8
265,2023-04-05 04:26:00,  30.92,   9.34,   0.65, 229.89,   0.00, 133.63,   7.45, 1.0756,   2.40,   1.96, 483.60,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.79,   0,   2.09, 1203.4
266,2023-04-05 04:27:00,  30.61,   9.27,   0.68, 274.73,   0.00, 132.83,   7.43, 1.0733,   2.40,   2.05, 491.77,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.40,   0,   1.96, 1233.0
267,2023-04-05 04:28:00,  30.46,   9.23,   0.67, 318.53,   0.00, 129.81,   7.26, 1.0724,   2.40,   1.95, 499.11,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.84,   0,   1.97, 1263.0
268,2023-04-05 04:29:00,  30.31,   9.18,   0.68, 365.57,   0.00, 131.69,   7.37, 1.0714,   2.40,   2.02, 506.20,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.31,   0,   1.93, 1293.0
269,2023-04-05 04:30:00,  30.19,   9.15,   0.69, 407.77,   0.00, 131.78,   7.39, 1.0705,   2.40,   2.09, 513.29,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.67,   0,   1.96, 1323.0
270,2023-04-05 04:31:00,  30.05,   9.12,   0.68, 449.49,   0.00, 131.23,   7.36, 1.0697,   2.40,   1.94, 520.66,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.18,   0,   2.00, 1353.0
271,2023-04-05 04:32:00,  29.93,   9.07,   0.69, 493.52,   0.00, 131.01,   7.35, 1.0688,   2.40,   2.02, 527.88,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.65,   0,   2.00, 1383.0
272,2023-04-05 04:33:00,  29.79,   9.05,   0.68, 537.95,   0.00, 129.60,   7.28, 1.0680,   2.40,   2.03, 534.92,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.03,   0,   2.08, 1413.0
273,2023-04-05 04:34:00,  29.66,   9.02,   0.69, 583.51,   0.00, 130.21,   7.32, 1.0673,   2.40,   2.00, 542.44,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.52,   0,   1.92, 1443.0
274,2023-04-05 04:35:00,  29.55,   8.98,   0.70, 625.71,   0.00, 130.36,   7.33, 1.0665,   2.40,   2.02, 549.60,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.96,   0,   2.02, 1473.0
275,2023-04-05 04:36:00,  29.58,   8.97,   0.64, 659.01,  -0.00, 134.12,   7.54, 1.0674,   2.40,   1.97, 551.88,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.38,   0,   2.01, 1491.7
276,2023-04-05 04:37:00,  29.63,   8.96,   0.63, 649.07,  -0.00, 132.57,   7.45, 1.0674,   2.40,   2.06, 551.59,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.35,   0,   1.96, 1491.7
277,2023-04-05 04:38:00,  29.42,   8.98,   0.69, 662.47,   0.00, 130.71,   7.34, 1.0681,   2.40,   2.06, 558.46,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.72,   0,   1.99, 1511.8
278,2023-04-05 04:39:00,  29.29,   8.98,   0.69, 682.72,   0.00, 130.57,   7.33, 1.0684,   2.40,   2.01, 565.90,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.19,   0,   2.05, 1541.8
279,2023-04-05 04:40:00,  29.16,   8.99,   0.69, 702.26,   0.00, 130.08,   7.30, 1.0686,   2.40,   2.00, 572.83,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.58,   0,   1.96, 1571.8
280,2023-04-05 04:41:00,  29.05,   9.01,   0.70, 721.10,   0.00, 131.08,   7.36, 1.0689,   2.40,   2.06, 580.18,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  86.05,   0,   2.04, 1601.7
281,2023-04-05 04:42:00,  28.94,   9.01,   0.71, 736.59,   0.00, 132.33,   7.43, 1.0691,   2.40,   2.02, 587.21,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.48,   0,   2.00, 1631.8
282,2023-04-05 04:43:00,  28.83,   9.01,   0.70, 753.56,   0.00, 130.80,   7.34, 1.0692,   2.40,   2.01, 594.35,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.90,   0,   2.00, 1661.8
283,2023-04-05 04:44:00,  28.72,   9.02,   0.71, 770.76,   0.00, 132.46,   7.43, 1.0695,   2.39,   1.98, 604.09,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.41,   0,   2.01, 1691.8
284,2023-04-05 04:45:00,  28.62,   9.02,   0.70, 789.02,   0.00, 131.33,   7.37, 1.0698,   2.39,   2.01, 619.41,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.95,   0,   2.01, 1721.8
285,2023-04-05 04:46:00,  28.51,   9.03,   0.71, 805.46,   0.00, 132.10,   7.41, 1.0699,   2.39,   1.99, 633.50,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.38,   0,   2.00, 1751.8
286,2023-04-05 04:47:00,  28.42,   9.04,   0.71, 824.33,   0.00, 131.91,   7.40, 1.0701,   2.39,   2.00, 647.58,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.79,   0,   2.00, 1781.7
287,2023-04-05 04:48:00,  28.32,   9.05,   0.71, 841.61,   0.00, 131.42,   7.37, 1.0703,   2.39,   2.02, 662.54,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.30,   0,   2.02, 1811.8
288,2023-04-05 04:49:00,  28.23,   9.05,   0.72, 855.16,   0.00, 132.48,   7.43, 1.0705,   2.40,   1.98, 676.39,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.70,   0,   2.03, 1841.7
289,2023-04-05 04:50:00,  28.15,   9.06,   0.71, 871.01,   0.00, 131.89,   7.39, 1.0706,   2.39,   2.01, 691.25,   0.00,KP7012309502,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.96, 1871.8
