,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
596,2023-03-16 17:56:00,  26.43,   9.24,  -0.12, 985.74,  -0.00,  0.000,   0.00, 1.1093,   2.26,   0.01,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   0.03, 1896.0
597,2023-03-16 17:57:00,  26.43,   9.26,  -0.12, 986.68,  -0.00,  0.000,   0.00, 1.1144,   2.26,   0.03,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   0.03, 1896.0
598,2023-03-16 17:58:00,  26.42,   9.27,  -0.12, 987.06,  -0.00,  0.000,   0.00, 1.1149,   2.26,   0.02,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   0.02, 1896.0
599,2023-03-16 17:59:00,  26.41,   9.28,  -0.12, 987.12,  -0.00,  0.000,   0.00, 1.1107,   2.26,   0.02,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   0.00, 1896.0
600,2023-03-16 18:00:00,  26.42,   9.28,  -0.12, 987.43,  -0.00,  0.000,   0.00, 1.1094,   2.26,   0.00,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   0.00, 1896.0
601,2023-03-16 18:01:00,  26.41,   9.15,   0.66, 986.48,  -0.00, 134.51,   7.40, 1.0903,   2.26,   1.94, 691.50,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.92, 1896.0
602,2023-03-16 18:02:00,  26.42,   9.15,   0.66, 985.66,  -0.00, 135.05,   7.43, 1.0901,   2.26,   2.00, 691.13,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   2.00, 1896.0
603,2023-03-16 18:03:00,  26.42,   9.15,   0.67, 986.16,  -0.00, 135.07,   7.44, 1.0900,   2.26,   2.08, 692.60,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.29,   0,   1.98, 1896.0
604,2023-03-16 18:04:00,  26.43,   9.17,  -0.12, 985.76,  -0.00,  0.000,   0.00, 1.0949,   2.26,   0.00,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.16,   0,   0.00, 1896.0
605,2023-03-16 18:05:00,  26.43,   9.20,   0.63, 986.52,  -0.00, 137.13,   7.55, 1.0900,   2.26,   2.04,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  92.13,   0,   1.99, 1896.0
606,2023-03-16 18:06:00,  26.43,   9.22,   0.64, 986.52,  -0.00, 136.32,   7.50, 1.0899,   2.26,   2.00,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.65,   0,   2.02, 1896.0
607,2023-03-16 18:07:00,  26.43,   9.23,   0.64, 986.65,  -0.00, 134.74,   7.42, 1.0899,   2.26,   1.83,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.19,   0,   2.00, 1896.0
608,2023-03-16 18:08:00,  26.43,   9.23,   0.64, 986.17,  -0.00, 132.83,   7.31, 1.0898,   2.26,   2.09,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.79,   0,   2.01, 1896.0
609,2023-03-16 18:09:00,  26.43,   9.24,   0.66, 986.50,  -0.00, 133.88,   7.37, 1.0899,   2.26,   2.02,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.39,   0,   2.02, 1896.0
610,2023-03-16 18:10:00,  26.43,   9.24,   0.66, 987.50,  -0.00, 132.92,   7.32, 1.0899,   2.26,   2.06,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.06,   0,   2.02, 1896.0
611,2023-03-16 18:11:00,  26.43,   9.24,   0.66, 986.61,  -0.00, 131.58,   7.24, 1.0899,   2.26,   2.03,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.76,   0,   2.00, 1896.0
612,2023-03-16 18:12:00,  26.41,   9.26,   0.17, 987.10,  -0.00,  0.000,   0.00, 1.0901,   2.26,   0.03,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.03,   0,   0.03, 1896.0
613,2023-03-16 18:13:00,  26.40,   9.27,   0.16, 986.64,   0.00,  0.000,   0.00, 1.0901,   2.26,   0.03,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.02,   0,   0.03, 1896.0
614,2023-03-16 18:14:00,  26.41,   9.27,   0.61, 986.85,  -0.00, 132.71,   7.31, 1.0898,   2.26,   1.99,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.19,   0,   1.98, 1896.0
615,2023-03-16 18:15:00,  26.41,   9.26,   0.62, 987.15,  -0.00, 133.34,   7.34, 1.0898,   2.26,   1.98,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.91,   0,   1.97, 1896.0
616,2023-03-16 18:16:00,  26.42,   9.26,   0.62, 988.20,  -0.00, 130.94,   7.21, 1.0899,   2.26,   2.04,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.64,   0,   1.99, 1896.0
617,2023-03-16 18:17:00,  26.41,   9.25,   0.63, 987.09,  -0.00, 131.14,   7.22, 1.0899,   2.26,   2.04,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  30.42,   0,   1.99, 1896.0
618,2023-03-16 18:18:00,  26.39,   9.26,   0.63, 987.37,  -0.00, 130.24,   7.17, 1.0899,   2.26,   2.05,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  24.39,   0,   1.99, 1896.0
619,2023-03-16 18:19:00,  26.40,   9.26,   0.63, 987.35,  -0.00, 128.61,   7.08, 1.0899,   2.26,   1.98,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  16.78,   0,   2.04, 1896.0
620,2023-03-16 18:20:00,  26.41,   9.25,   0.63, 983.17,  -0.00, 127.79,   7.04, 1.0899,   2.26,   2.03,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0.00,   0,   1.98, 1896.0
621,2023-03-16 18:21:00,  25.98,   9.18,   0.08,  13.67,  -0.00,  0.000,   0.00, .00570,   2.26,   0.00,   0.00,   0.00,KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.39,   0,   0.03,   0.00
622,2023-03-16 18:22:00,  25.67,   5.48,   0.08,  13.85,  -0.00,  0.000,   0.00, .00160,   2.26,   0.03,   0.00,   7.64,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   0,   1.43,   0,   0.03,   0.00
623,2023-03-16 18:23:00,  25.56,   6.49,   0.07,  14.39,  -0.00,  0.000,   0.00, .00126,   2.26,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.48,   0,   0.01,   0.00
624,2023-03-16 18:24:00,  25.49,   6.56,   0.07,  14.61,  -0.00,  0.000,   0.00, .00126,   2.26,   0.01,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.44,   0,   0.02,   0.00
625,2023-03-16 18:25:00,  25.46,   6.59,   0.06,  14.26,  -0.00,  0.000,   0.00, .00107,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.41,   0,   0.01,   0.00
626,2023-03-16 18:26:00,  25.41,   6.62,   0.06,  14.33,  -0.00,  0.000,   0.00, .00115,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.40,   0,   0.00,   0.00
627,2023-03-16 18:27:00,  24.96,   6.63,   0.39,  14.19,   0.00,  0.000,   0.00, .00182,   2.26,   0.03,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   1,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   0,   1,   2.67,   0,   0.00,   0.00
628,2023-03-16 18:28:00,  19.92,   6.63,   3.61,   0.49,  -0.01, 16.266,   0.98, 1.0004,   2.26,   1.99,   0.00,   0.00,Na KP5512307505,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  -1.22,   0,   2.00,   0.00
629,2023-03-16 18:29:00,  21.69,   6.64,   3.60,   0.14,  -0.00, 15.833,   0.95, 1.0001,   2.26,   1.99,   0.00,   0.00,Na KP5512307505,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.35,   0,   2.01,   0.00
630,2023-03-16 18:30:00,  21.41,   6.65,   3.56,   0.00,  -0.00, 15.870,   0.95, .99998,   2.26,   2.00,   0.00,   0.00,Na KP5512307505,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.38,   0,   1.96,   0.00
631,2023-03-16 18:31:00,  20.47,   6.65,   0.11,   0.00,  -0.00,  0.000,   0.00, 1.0000,   2.26,   0.00,   0.00,   0.00,Na KP5512307505,   0,   1,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.66,   0,   0.00,   0.00
632,2023-03-16 18:32:00,  20.98,   6.66,   0.01,   0.00,   0.00,  0.000,   0.00, .00348,   2.26,   0.00,   0.00,   0.00,Na KP5512307505,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.63,   0,   0.00,   0.00
633,2023-03-16 18:33:00,  21.28,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00289,   2.26,   0.02,   0.00,   0.00,Na KP5512307505,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.55,   0,   0.00,   0.00
634,2023-03-16 18:34:00,  19.56,   6.68,   1.18,   0.71,   0.00, 143.78,   8.91, .95493,   2.26,   1.97,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   9.09,   0,   1.97,   0.00
635,2023-03-16 18:35:00,  19.50,   6.68,   0.53,   0.76,  -0.00, 72.641,   4.36, .99922,   2.26,   1.63,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   9.35,   0,   1.73,   0.00
636,2023-03-16 18:36:00,  19.55,   6.68,   1.00,   0.76,  -0.00, 29.083,   1.75, .99980,   2.26,   1.27,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   9.42,   0,   1.15,   0.00
637,2023-03-16 18:37:00,  19.64,   6.68,   0.66,   0.75,  -0.00, 117.43,   7.05, .99919,   2.26,   1.97,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   9.37,   0,   2.02,   0.00
638,2023-03-16 18:38:00,  19.73,   6.63,   0.33,   0.75,  -0.00, 143.74,   8.63, .99908,   2.26,   2.09,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   9.28,   0,   2.00,   0.00
639,2023-03-16 18:39:00,  19.80,   6.58,   1.03,   0.77,  -0.02, 95.854,   5.76, .99897,   2.26,   1.97,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.40,   0,   2.00,   0.00
640,2023-03-16 18:40:00,  19.86,   6.58,   3.36,   0.80,  -0.00, 15.103,   0.91, .99903,   2.26,   3.51,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   7.96,   0,   3.48,   0.00
641,2023-03-16 18:41:00,  20.03,   6.59,   0.10,   0.00,  -0.00,  0.000,   0.00, .99907,   2.26,   0.03,   0.00,   0.00,Na KP5512307505,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  -0.94,   0,   0.03,   0.00
642,2023-03-16 18:42:00,  20.12,   6.60,   0.01,   0.00,  -0.00,  0.000,   0.00, .00323,   2.26,   0.03,   0.00,   0.00,Na KP5512307505,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.48,   0,   0.03,   0.00
643,2023-03-16 18:43:00,  20.14,   6.60,   0.01,   0.00,  -0.00,  0.000,   0.00, .00256,   2.26,   0.02,   0.00,   0.00,Na KP5512307505,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.46,   0,   0.03,   0.00
644,2023-03-16 18:44:00,  20.17,   6.61,   1.40,   0.00,  -0.00,  0.000,   0.00, .00488,   2.26,   0.00,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.45,   0,   0.00,   0.00
645,2023-03-16 18:45:00,  20.22,   6.62,   0.64,   0.00,   0.01,  0.000,   0.00, .00319,   2.26,   0.00,   0.00,   0.00,Na KP5512307505,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,  10.35,   0,   0.00,   0.00
646,2023-03-16 18:46:00,  20.25,   6.62,   0.69,   0.00,   0.00,  0.000,   0.00, .00314,   2.26,   1.21,   0.00,   0.00,Na KP5512307505,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.54,   0,   0.93,   0.00
647,2023-03-16 18:47:00,  20.28,   6.62,   0.00,   0.00,   0.00,  0.000,   0.00, .00218,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.48,   0,   0.00,   0.00
648,2023-03-16 18:48:00,  20.26,   6.63,   0.00,   0.00,  -0.00,  0.000,   0.00, .00207,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.45,   0,   0.00,   0.00
649,2023-03-16 18:49:00,  20.26,   6.63,   0.00,   0.00,   0.00,  0.000,   0.00, .00200,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.43,   0,   0.00,   0.00
650,2023-03-16 18:50:00,  20.28,   6.63,   0.00,   0.00,   0.00,  0.000,   0.00, .00195,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.42,   0,   0.00,   0.00
651,2023-03-16 18:51:00,  20.29,   6.64,   0.01,   0.00,   0.00,  0.000,   0.00, .00190,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.41,   0,   0.00,   0.00
652,2023-03-16 18:52:00,  20.30,   6.64,   0.01,   0.00,  -0.00,  0.000,   0.00, .00190,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.41,   0,   0.00,   0.00
653,2023-03-16 18:53:00,  20.31,   6.64,   0.01,   0.00,   0.00,  0.000,   0.00, .00183,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.40,   0,   0.00,   0.00
654,2023-03-16 18:54:00,  20.34,   6.64,   0.01,   0.00,   0.00,  0.000,   0.00, .00182,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.40,   0,   0.00,   0.00
655,2023-03-16 18:55:00,  20.35,   6.64,   0.01,   0.00,  -0.00,  0.000,   0.00, .00181,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.40,   0,   0.00,   0.00
656,2023-03-16 18:56:00,  20.37,   6.64,   0.01,   0.00,  -0.00,  0.000,   0.00, .00180,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.39,   0,   0.00,   0.00
657,2023-03-16 18:57:00,  20.39,   6.64,   0.01,   0.00,  -0.00,  0.000,   0.00, .00178,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.40,   0,   0.00,   0.00
658,2023-03-16 18:58:00,  20.40,   6.64,   0.01,   0.00,  -0.00,  0.000,   0.00, .00171,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.39,   0,   0.00,   0.00
659,2023-03-16 18:59:00,  20.44,   6.64,   0.01,   0.00,  -0.00,  0.000,   0.00, .00176,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.39,   0,   0.00,   0.00
660,2023-03-16 19:00:00,  20.45,   6.65,   0.01,   0.00,  -0.00,  0.000,   0.00, .00171,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.39,   0,   0.00,   0.00
661,2023-03-16 19:01:00,  20.47,   6.65,   0.01,   0.00,  -0.00,  0.000,   0.00, .00176,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.39,   0,   0.00,   0.00
662,2023-03-16 19:02:00,  20.48,   6.65,   0.01,   0.00,  -0.00,  0.000,   0.00, .00175,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.39,   0,   0.00,   0.00
663,2023-03-16 19:03:00,  20.49,   6.65,   0.01,   0.00,  -0.00,  0.000,   0.00, .00173,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.39,   0,   0.00,   0.00
664,2023-03-16 19:04:00,  20.51,   6.65,   0.01,   0.00,  -0.00,  0.000,   0.00, .00175,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
665,2023-03-16 19:05:00,  20.52,   6.66,   0.01,   0.00,  -0.00,  0.000,   0.00, .00172,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
666,2023-03-16 19:06:00,  20.53,   6.66,   0.01,   0.00,  -0.00,  0.000,   0.00, .00176,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.39,   0,   0.00,   0.00
667,2023-03-16 19:07:00,  20.54,   6.66,   0.01,   0.00,  -0.00,  0.000,   0.00, .00172,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
668,2023-03-16 19:08:00,  20.54,   6.66,   0.01,   0.00,  -0.00,  0.000,   0.00, .00176,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
669,2023-03-16 19:09:00,  20.57,   6.66,   0.01,   0.00,  -0.00,  0.000,   0.00, .00172,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
670,2023-03-16 19:10:00,  20.57,   6.66,   0.01,   0.00,  -0.00,  0.000,   0.00, .00176,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
671,2023-03-16 19:11:00,  20.59,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00176,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
672,2023-03-16 19:12:00,  20.60,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00172,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
673,2023-03-16 19:13:00,  20.61,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00177,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.37,   0,   0.00,   0.00
674,2023-03-16 19:14:00,  20.62,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00177,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
675,2023-03-16 19:15:00,  20.62,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00176,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
676,2023-03-16 19:16:00,  20.63,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00179,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
677,2023-03-16 19:17:00,  20.64,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00180,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
678,2023-03-16 19:18:00,  20.65,   6.67,   0.01,   0.00,  -0.00,  0.000,   0.00, .00180,   2.26,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.38,   0,   0.00,   0.00
