,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
251,2023-04-14 04:12:00,  26.89,   7.81,  -0.12, 44626.,   0.00, -2.189,  -0.11, 1.2319,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
252,2023-04-14 04:13:00,  26.82,   7.81,  -0.12, 44605.,   0.00,  0.000,   0.00, 1.2299,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
253,2023-04-14 04:14:00,  26.85,   7.81,  -0.12, 44643.,   0.00,  0.000,   0.00, 1.2296,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
254,2023-04-14 04:15:00,  26.79,   7.81,  -0.12, 44659.,   0.00,  0.000,   0.00, 1.2286,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
255,2023-04-14 04:16:00,  26.79,   7.81,  -0.12, 44604.,   0.00,  0.000,   0.00, 1.2283,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
256,2023-04-14 04:17:00,  26.78,   7.81,  -0.12, 44628.,   0.00,  0.000,   0.00, 1.2281,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
257,2023-04-14 04:18:00,  26.73,   7.81,  -0.12, 44620.,   0.00,  0.000,   0.00, 1.2282,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
258,2023-04-14 04:19:00,  26.73,   7.81,  -0.12, 44583.,   0.00,  0.000,   0.00, 1.2289,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
259,2023-04-14 04:20:00,  26.71,   7.81,  -0.12, 44590.,   0.00,  0.000,   0.00, 1.2279,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
260,2023-04-14 04:21:00,  26.68,   7.81,  -0.12, 44613.,   0.00,  0.000,   0.00, 1.2267,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
261,2023-04-14 04:22:00,  26.68,   7.81,  -0.12, 44640.,   0.00,  0.000,   0.00, 1.2264,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
262,2023-04-14 04:23:00,  26.66,   7.81,  -0.12, 44615.,   0.00,  0.000,   0.00, 1.2259,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
263,2023-04-14 04:24:00,  26.65,   7.81,  -0.12, 44592.,   0.00, -4.779,  -0.23, 1.2262,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
264,2023-04-14 04:25:00,  26.63,   7.80,  -0.12, 44618.,   0.00, -8.017,  -0.39, 1.2335,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
265,2023-04-14 04:26:00,  26.62,   7.80,  -0.12, 44597.,   0.00,  0.000,   0.00, 1.2297,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
266,2023-04-14 04:27:00,  26.60,   7.80,  -0.12, 44606.,   0.00,  0.000,   0.00, 1.2295,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
267,2023-04-14 04:28:00,  26.58,   7.80,  -0.12, 44644.,   0.00,  0.000,   0.00, 1.2290,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
268,2023-04-14 04:29:00,  26.58,   7.80,  -0.12, 44590.,   0.00,  0.000,   0.00, 1.2280,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
269,2023-04-14 04:30:00,  26.56,   7.80,  -0.12, 44592.,   0.00,  0.000,   0.00, 1.2273,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
270,2023-04-14 04:31:00,  26.55,   7.80,  -0.12, 44569.,   0.00,  0.000,   0.00, 1.2265,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
271,2023-04-14 04:32:00,  26.53,   7.80,  -0.12, 44575.,   0.00,  0.000,   0.00, 1.2258,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
272,2023-04-14 04:33:00,  26.51,   7.80,  -0.12, 44605.,   0.00,  0.000,   0.00, 1.2254,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
273,2023-04-14 04:34:00,  26.50,   7.80,  -0.12, 44597.,   0.00,  0.000,   0.00, 1.2247,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
274,2023-04-14 04:35:00,  26.48,   7.80,  -0.12, 44591.,   0.00,  0.000,   0.00, 1.2239,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
275,2023-04-14 04:36:00,  26.46,   7.80,  -0.12, 44563.,   0.00,  0.000,   0.00, 1.2231,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
276,2023-04-14 04:37:00,  26.45,   7.80,  -0.12, 44589.,   0.00,  0.000,   0.00, 1.2227,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
277,2023-04-14 04:38:00,  26.45,   7.80,  -0.12, 44579.,   0.00,  0.000,   0.00, 1.2231,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
278,2023-04-14 04:39:00,  26.42,   7.80,  -0.12, 44570.,   0.00,  0.000,   0.00, 1.2229,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
279,2023-04-14 04:40:00,  26.43,   7.80,  -0.12, 44604.,   0.00,  0.000,   0.00, 1.2225,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
280,2023-04-14 04:41:00,  26.40,   7.80,  -0.12, 44584.,   0.00,  0.000,   0.00, 1.2222,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
281,2023-04-14 04:42:00,  26.40,   7.80,  -0.12, 44571.,   0.00,  0.000,   0.00, 1.2224,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
282,2023-04-14 04:43:00,  26.37,   7.80,  -0.12, 44572.,   0.00,  0.000,   0.00, 1.2219,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
283,2023-04-14 04:44:00,  26.36,   7.80,  -0.12, 44557.,   0.00,  0.000,   0.00, 1.2218,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
284,2023-04-14 04:45:00,  26.36,   7.80,  -0.12, 44565.,   0.00,  0.000,   0.00, 1.2219,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
285,2023-04-14 04:46:00,  26.35,   7.80,  -0.12, 44572.,   0.00,  0.000,   0.00, 1.2217,   2.38,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
286,2023-04-14 04:47:00,  26.33,   7.80,  -0.12, 44560.,   0.00,  0.000,   0.00, 1.2217,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
287,2023-04-14 04:48:00,  26.32,   7.80,  -0.12, 44593.,   0.00,  0.000,   0.00, 1.2216,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
288,2023-04-14 04:49:00,  26.31,   7.80,  -0.12, 44557.,   0.00,  0.000,   0.00, 1.2215,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
289,2023-04-14 04:50:00,  26.29,   7.80,  -0.12, 44571.,   0.00,  0.000,   0.00, 1.2213,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
290,2023-04-14 04:51:00,  26.29,   7.80,  -0.12, 44584.,   0.00,  0.000,   0.00, 1.2214,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
291,2023-04-14 04:52:00,  26.27,   7.80,  -0.12, 44577.,   0.00,  0.000,   0.00, 1.2213,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
292,2023-04-14 04:53:00,  26.27,   7.80,  -0.12, 44575.,   0.00,  0.000,   0.00, 1.2211,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
293,2023-04-14 04:54:00,  26.24,   7.80,  -0.12, 44542.,   0.00,  0.000,   0.00, 1.2211,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
294,2023-04-14 04:55:00,  26.22,   7.80,  -0.12, 44552.,   0.00,  0.000,   0.00, 1.2212,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
295,2023-04-14 04:56:00,  26.23,   7.80,  -0.12, 44549.,   0.00,  0.000,   0.00, 1.2211,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
296,2023-04-14 04:57:00,  26.20,   7.80,  -0.12, 44565.,   0.00,  0.000,   0.00, 1.2212,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
297,2023-04-14 04:58:00,  26.20,   7.80,  -0.12, 44555.,   0.00,  0.000,   0.00, 1.2212,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
298,2023-04-14 04:59:00,  26.18,   7.80,  -0.12, 44550.,   0.00,  0.000,   0.00, 1.2212,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
299,2023-04-14 05:00:00,  26.17,   7.79,  -0.12, 44555.,   0.00,  0.000,   0.00, 1.2211,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
300,2023-04-14 05:01:00,  26.15,   7.80,  -0.12, 44548.,   0.00,  0.000,   0.00, 1.2211,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
301,2023-04-14 05:02:00,  26.15,   7.80,  -0.12, 44552.,   0.00,  0.000,   0.00, 1.2212,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
302,2023-04-14 05:03:00,  26.14,   7.79,  -0.12, 44534.,   0.00,  0.000,   0.00, 1.2213,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
303,2023-04-14 05:04:00,  26.13,   7.80,  -0.12, 44545.,   0.00,  0.000,   0.00, 1.2213,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
304,2023-04-14 05:05:00,  26.13,   7.79,  -0.12, 44542.,   0.00,  0.000,   0.00, 1.2213,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
305,2023-04-14 05:06:00,  26.10,   7.79,  -0.12, 44537.,   0.00,  0.000,   0.00, 1.2212,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
306,2023-04-14 05:07:00,  26.59,   7.79,   0.65, 44672.,   0.00, 135.21,   6.65, 1.2200,   2.37,   1.93, 731.87,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.98, 2049.9
307,2023-04-14 05:08:00,  26.91,   7.78,   0.64, 44515.,   0.00, 135.15,   6.65, 1.2193,   2.37,   1.98, 731.87,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.05, 2049.9
308,2023-04-14 05:09:00,  26.91,   7.78,   0.66, 44479.,   0.00, 139.12,   6.85, 1.2194,   2.37,   2.02, 731.87,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.72, 2049.9
309,2023-04-14 05:10:00,  26.91,   7.79,  -0.12, 44459.,   0.00,  0.000,   0.00, 1.2197,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2049.9
310,2023-04-14 05:11:00,  26.91,   7.78,   0.61, 44463.,  -0.00, 143.46,   7.06, 1.2193,   2.37,   1.89,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.09,   0,   2.08, 2049.9
311,2023-04-14 05:12:00,  26.91,   7.78,   0.61, 44485.,  -0.00, 143.83,   7.08, 1.2194,   2.37,   1.97,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.24,   0,   2.05, 2049.9
312,2023-04-14 05:13:00,  26.91,   7.78,   0.62, 44489.,  -0.00, 142.61,   7.02, 1.2195,   2.37,   1.96,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  86.41,   0,   1.99, 2049.9
313,2023-04-14 05:14:00,  26.91,   7.78,   0.63, 44514.,  -0.00, 142.17,   6.99, 1.2195,   2.37,   1.99,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.61,   0,   2.04, 2049.9
314,2023-04-14 05:15:00,  26.91,   7.78,   0.64, 44517.,  -0.00, 142.34,   7.00, 1.2195,   2.37,   2.05,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.84,   0,   1.98, 2049.9
315,2023-04-14 05:16:00,  26.91,   7.78,   0.63, 44490.,  -0.00, 138.11,   6.80, 1.2195,   2.37,   1.97,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.14,   0,   2.02, 2049.9
316,2023-04-14 05:17:00,  26.91,   7.78,   0.63, 44513.,  -0.00, 137.04,   6.74, 1.2195,   2.37,   2.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.50,   0,   2.02, 2049.9
317,2023-04-14 05:18:00,  26.90,   7.78,   0.19, 44519.,   0.00,  0.000,   0.00, 1.2194,   2.37,   0.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.19,   0,   0.00, 2049.9
318,2023-04-14 05:19:00,  26.90,   7.78,   0.19, 44509.,   0.00,  0.000,   0.00, 1.2195,   2.37,   0.03,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.18,   0,   0.03, 2049.9
319,2023-04-14 05:20:00,  26.90,   7.78,   0.59, 44524.,  -0.00, 140.37,   6.91, 1.2196,   2.37,   1.79,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.16,   0,   1.98, 2049.9
320,2023-04-14 05:21:00,  26.90,   7.78,   0.59, 44525.,  -0.00, 139.72,   6.87, 1.2196,   2.37,   2.04,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.54,   0,   1.88, 2049.9
321,2023-04-14 05:22:00,  26.89,   7.78,   0.60, 44528.,  -0.00, 138.98,   6.84, 1.2196,   2.37,   2.03,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.96,   0,   2.03, 2049.9
322,2023-04-14 05:23:00,  26.88,   7.78,   0.60, 44529.,  -0.00, 138.91,   6.83, 1.2197,   2.37,   1.94,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  30.69,   0,   2.00, 2049.9
323,2023-04-14 05:24:00,  26.87,   7.78,   0.61, 44529.,  -0.00, 136.75,   6.73, 1.2198,   2.37,   2.04,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  23.98,   0,   1.96, 2049.9
324,2023-04-14 05:25:00,  26.86,   7.78,   0.61, 44500.,  -0.00, 137.39,   6.76, 1.2197,   2.37,   2.00,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  14.75,   0,   1.97, 2049.9
325,2023-04-14 05:26:00,  26.87,   7.64,   0.60, 388.29,  -0.00, 132.31,   6.51, 1.2200,   2.37,   1.98,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  -0.01,   0,   2.01, 2049.9
326,2023-04-14 05:27:00,  26.36,   7.21,   0.09, 460.31,  -0.00,  0.000,   0.00, .01122,   2.37,   2.01,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0.34,   0,   2.01,   0.00
327,2023-04-14 05:28:00,  26.22,   6.65,   0.06, 475.71,  -0.00,  0.000,   0.00, .00297,   2.37,   0.03,   0.00,   7.64,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   1,   0,   0,   0,   1,   0.25,   0,   0.03,   0.00
328,2023-04-14 05:29:00,  26.09,   6.44,   0.05, 502.37,   0.00,  0.000,   0.00, .00188,   2.37,   0.03,   0.00,   0.00,IU7012310401,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   2.60,   0,   0.03,   0.00
329,2023-04-14 05:30:00,  26.00,   6.51,   0.05, 505.98,   0.00,  0.000,   0.00, .00149,   2.37,   0.02,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   3.74,   0,   0.03,   0.00
330,2023-04-14 05:31:00,  25.91,   6.55,   0.05, 505.03,   0.00,  0.000,   0.00, .00151,   2.37,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   4.18,   0,   0.03,   0.00
331,2023-04-14 05:32:00,  25.82,   6.57,   0.05, 508.51,   0.00,  0.000,   0.00, .00138,   2.37,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   4.33,   0,   0.02,   0.00
