,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
359,2023-04-12 06:00:00,  26.60,  10.09,   0.58,  98.57,  -0.00, 133.94,   7.23, 1.1119,   2.41,   2.00, 398.59,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.44,   0,   1.97, 833.18
360,2023-04-12 06:01:00,  26.60,  10.09,   0.58,  98.59,  -0.00, 134.14,   7.24, 1.1118,   2.41,   1.99, 398.60,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.44,   0,   2.01, 833.18
361,2023-04-12 06:02:00,  26.60,  10.08,   0.58,  98.53,  -0.00, 134.31,   7.25, 1.1118,   2.41,   2.01, 398.53,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.42,   0,   1.99, 833.18
362,2023-04-12 06:03:00,  26.60,  10.08,   0.58,  98.60,  -0.00, 134.01,   7.23, 1.1119,   2.41,   2.01, 398.53,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.46,   0,   2.02, 833.18
363,2023-04-12 06:04:00,  26.60,  10.09,   0.59,  98.53,   0.00, 134.82,   7.28, 1.1118,   2.41,   2.01, 398.53,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.43,   0,   1.98, 833.18
364,2023-04-12 06:05:00,  26.60,  10.09,   0.58,  98.61,  -0.00, 133.99,   7.23, 1.1118,   2.41,   2.05, 398.53,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.43,   0,   2.00, 833.18
365,2023-04-12 06:06:00,  26.60,  10.10,   0.58,  98.50,  -0.00, 133.58,   7.21, 1.1118,   2.41,   2.03, 398.51,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.42,   0,   1.94, 833.18
366,2023-04-12 06:07:00,  26.59,  10.09,   0.58,  98.65,  -0.00, 133.24,   7.19, 1.1118,   2.41,   1.97, 398.55,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.43,   0,   1.98, 833.18
367,2023-04-12 06:08:00,  26.59,  10.07,   0.58,  98.64,   0.00, 133.20,   7.19, 1.1119,   2.41,   1.99, 398.44,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.41,   0,   1.97, 833.18
368,2023-04-12 06:09:00,  26.66,  10.11,   0.61, 100.01,   0.00, 132.08,   7.13, 1.1109,   2.41,   1.98, 399.16,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.71,   0,   1.80, 860.78
369,2023-04-12 06:10:00,  27.18,  10.02,   0.68,  93.23,   0.00, 128.23,   6.92, 1.1117,   2.41,   2.00, 401.90,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.41,   0,   2.00, 868.03
370,2023-04-12 06:11:00,  29.40,   9.77,   0.67,  83.83,   0.00, 130.45,   7.04, 1.1120,   2.41,   1.94, 409.97,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.04,   0,   1.98, 902.88
371,2023-04-12 06:12:00,  30.82,   9.77,   0.68,  71.60,   0.00, 128.76,   6.94, 1.1127,   2.41,   2.02, 416.89,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.41,   0,   2.03, 932.82
372,2023-04-12 06:13:00,  31.96,   9.77,   0.67,  62.72,   0.00, 130.30,   7.02, 1.1135,   2.41,   1.97, 423.97,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.83,   0,   2.04, 962.72
373,2023-04-12 06:14:00,  31.02,   9.77,   0.59,  62.52,   0.00, 133.02,   7.17, 1.1132,   2.41,   2.07, 421.76,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.37,   0,   1.94, 964.11
374,2023-04-12 06:15:00,  30.96,   9.62,   0.65,  62.26,   0.00, 128.56,   6.94, 1.1118,   2.41,   2.00, 424.68,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.00,   0,   2.06, 969.81
375,2023-04-12 06:16:00,  30.84,   9.41,   0.68, 138.48,   0.00, 127.77,   6.90, 1.1107,   2.41,   1.95, 432.31,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.49,   0,   1.99, 999.62
376,2023-04-12 06:17:00,  30.76,   9.30,   0.69, 210.97,   0.00, 126.03,   6.82, 1.1093,   2.41,   2.01, 439.51,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.92,   0,   2.07, 1029.7
377,2023-04-12 06:18:00,  30.68,   9.20,   0.70, 269.15,   0.00, 125.20,   6.78, 1.1084,   2.41,   2.03, 446.65,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.36,   0,   2.02, 1059.6
378,2023-04-12 06:19:00,  30.59,   9.09,   0.72, 323.91,   0.00, 126.26,   6.84, 1.1075,   2.41,   1.96, 453.77,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.80,   0,   2.00, 1089.7
379,2023-04-12 06:20:00,  30.64,   9.11,   0.68, 335.48,   0.00, 128.21,   6.94, 1.1084,   2.41,   2.04, 455.08,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.09,   0,   2.04, 1097.2
380,2023-04-12 06:21:00,  30.28,   9.12,   0.66, 359.22,   0.00, 126.14,   6.84, 1.1072,   2.41,   2.00, 463.02,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.62,   0,   1.76, 1127.1
381,2023-04-12 06:22:00,  30.11,   9.13,   0.68, 382.39,   0.00, 129.53,   7.02, 1.1071,   2.41,   2.01, 470.16,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.07,   0,   1.98, 1157.1
382,2023-04-12 06:23:00,  29.93,   9.14,   0.67, 403.50,   0.00, 127.84,   6.94, 1.1058,   2.41,   2.02, 477.38,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.52,   0,   1.98, 1187.1
383,2023-04-12 06:24:00,  29.76,   9.15,   0.68, 425.05,   0.00, 128.68,   6.99, 1.1050,   2.41,   1.98, 484.56,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.96,   0,   1.86, 1217.1
384,2023-04-12 06:25:00,  29.62,   9.16,   0.67, 445.50,   0.00, 127.32,   6.91, 1.1048,   2.41,   2.02, 491.72,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.40,   0,   2.04, 1247.1
385,2023-04-12 06:26:00,  29.44,   9.16,   0.67, 466.97,   0.00, 128.10,   6.96, 1.1044,   2.41,   2.01, 498.87,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.81,   0,   2.03, 1277.0
386,2023-04-12 06:27:00,  29.30,   9.17,   0.68, 486.76,   0.00, 129.72,   7.05, 1.1037,   2.41,   1.99, 506.24,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.28,   0,   1.94, 1307.1
387,2023-04-12 06:28:00,  29.16,   9.17,   0.68, 506.96,   0.00, 129.82,   7.06, 1.1032,   2.41,   2.08, 513.35,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.70,   0,   1.91, 1337.1
388,2023-04-12 06:29:00,  29.02,   9.18,   0.67, 526.95,   0.00, 127.80,   6.95, 1.1026,   2.41,   2.00, 520.41,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.10,   0,   2.01, 1367.1
389,2023-04-12 06:30:00,  28.87,   9.19,   0.68, 545.47,   0.00, 129.79,   7.07, 1.1020,   2.41,   2.00, 527.82,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.60,   0,   2.03, 1397.1
390,2023-04-12 06:31:00,  28.74,   9.19,   0.68, 563.39,   0.00, 128.85,   7.02, 1.1019,   2.41,   1.93, 534.88,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.99,   0,   2.00, 1427.1
391,2023-04-12 06:32:00,  28.61,   9.20,   0.68, 580.31,   0.00, 129.00,   7.03, 1.1013,   2.41,   1.94, 542.06,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.45,   0,   2.01, 1457.1
392,2023-04-12 06:33:00,  28.48,   9.20,   0.68, 598.88,   0.00, 129.59,   7.07, 1.1004,   2.41,   2.01, 549.13,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.87,   0,   1.96, 1487.1
393,2023-04-12 06:34:00,  28.36,   9.21,   0.68, 614.38,   0.00, 129.91,   7.08, 1.1004,   2.41,   1.97, 556.33,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.28,   0,   2.00, 1517.1
394,2023-04-12 06:35:00,  28.24,   9.22,   0.68, 632.15,   0.00, 129.78,   7.08, 1.1000,   2.41,   1.98, 563.51,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.74,   0,   1.98, 1547.1
395,2023-04-12 06:36:00,  28.12,   9.22,   0.69, 647.54,   0.00, 130.35,   7.11, 1.0995,   2.41,   1.97, 570.79,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.17,   0,   2.01, 1577.1
396,2023-04-12 06:37:00,  28.01,   9.23,   0.68, 661.76,   0.00, 129.30,   7.06, 1.0990,   2.41,   1.92, 577.68,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.57,   0,   1.99, 1607.1
397,2023-04-12 06:38:00,  27.91,   9.23,   0.69, 678.52,   0.00, 128.89,   7.04, 1.0988,   2.41,   2.01, 584.91,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.00,   0,   1.98, 1637.1
398,2023-04-12 06:39:00,  27.80,   9.23,   0.69, 694.36,   0.00, 131.16,   7.17, 1.0983,   2.41,   1.98, 592.08,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.44,   0,   1.97, 1667.1
399,2023-04-12 06:40:00,  27.69,   9.24,   0.68, 708.99,   0.00, 129.08,   7.06, 1.0978,   2.41,   2.00, 599.20,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.87,   0,   1.99, 1697.0
400,2023-04-12 06:41:00,  27.60,   9.24,   0.69, 722.70,   0.00, 130.93,   7.16, 1.0976,   2.41,   2.03, 612.48,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.28,   0,   2.01, 1727.0
401,2023-04-12 06:42:00,  27.49,   9.24,   0.68, 735.98,   0.00, 129.36,   7.07, 1.0971,   2.41,   2.00, 626.58,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  92.70,   0,   2.06, 1757.1
402,2023-04-12 06:43:00,  27.40,   9.24,   0.70, 748.08,   0.00, 131.66,   7.20, 1.0972,   2.41,   1.99, 640.86,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.14,   0,   1.98, 1787.1
403,2023-04-12 06:44:00,  27.46,   9.24,   0.69, 752.82,   0.00, 130.09,   7.13, 1.0953,   2.41,   1.98, 644.25,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.46,   0,   1.98, 1794.8
404,2023-04-12 06:45:00,  27.34,   9.25,   0.70, 828.52,   0.00, 129.99,   7.14, 1.0922,   2.41,   2.02, 659.87,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.02,   0,   2.01, 1824.6
405,2023-04-12 06:46:00,  27.27,   9.25,   0.71, 894.39,   0.00, 130.55,   7.18, 1.0911,   2.41,   1.97, 674.64,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.47,   0,   2.00, 1854.7
406,2023-04-12 06:47:00,  27.19,   9.25,   0.71, 961.47,   0.00, 129.08,   7.11, 1.0895,   2.41,   2.02, 688.73,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.91,   0,   1.99, 1884.6
407,2023-04-12 06:48:00,  27.21,   9.26,   0.65, 990.64,   0.00, 132.79,   7.30, 1.0908,   2.41,   1.99, 692.95,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.28,   0,   2.00, 1900.0
408,2023-04-12 06:49:00,  27.22,   9.25,   0.65, 990.60,  -0.00, 131.84,   7.26, 1.0903,   2.41,   2.00, 693.17,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.30,   0,   1.99, 1900.0
409,2023-04-12 06:50:00,  27.23,   9.25,   0.65, 990.41,  -0.00, 132.17,   7.27, 1.0903,   2.41,   1.98, 692.88,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.27,   0,   2.00, 1900.0
410,2023-04-12 06:51:00,  27.22,   9.25,   0.65, 989.92,  -0.00, 131.53,   7.24, 1.0903,   2.41,   2.00, 692.67,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.27,   0,   1.93, 1900.0
411,2023-04-12 06:52:00,  27.22,   9.25,   0.65, 989.28,  -0.00, 133.11,   7.32, 1.0907,   2.41,   1.99, 692.72,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.29,   0,   2.00, 1900.0
412,2023-04-12 06:53:00,  27.22,   9.25,  -0.05, 989.88,   0.00,  0.000,   0.00, 1.0960,   2.41,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.30,   0,   0.03, 1900.0
413,2023-04-12 06:54:00,  27.22,   9.27,  -0.12, 990.34,   0.00,  0.000,   0.00, 1.0989,   2.41,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.50,   0,   0.03, 1900.0
414,2023-04-12 06:55:00,  27.20,   9.29,  -0.11, 990.71,   0.00, -7.329,  -0.40, 1.0992,   2.41,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.56,   0,   0.03, 1900.0
415,2023-04-12 06:56:00,  27.19,   9.29,  -0.11, 991.62,   0.00,  0.000,   0.00, 1.0994,   2.40,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.57,   0,   0.03, 1900.0
416,2023-04-12 06:57:00,  27.19,   9.31,  -0.11, 992.46,   0.00,  0.000,   0.00, 1.0976,   2.41,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.57,   0,   0.03, 1900.0
417,2023-04-12 06:58:00,  27.19,   9.31,  -0.10, 992.47,   0.00,  0.000,   0.00, 1.0983,   2.40,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.55,   0,   0.03, 1900.0
418,2023-04-12 06:59:00,  27.19,   9.32,  -0.10, 992.63,   0.00,  0.000,   0.00, 1.0982,   2.40,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.52,   0,   0.03, 1900.0
419,2023-04-12 07:00:00,  27.20,   9.32,  -0.10, 992.82,   0.00,  0.000,   0.00, 1.0982,   2.41,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.54,   0,   0.03, 1900.0
420,2023-04-12 07:01:00,  27.18,   9.33,  -0.10, 993.47,   0.00,  0.000,   0.00, 1.0979,   2.40,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.52,   0,   0.03, 1900.0
421,2023-04-12 07:02:00,  27.14,   9.32,  -0.10, 993.69,   0.00,-10.640,  -0.58, 1.0962,   2.41,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.55,   0,   0.03, 1900.0
422,2023-04-12 07:03:00,  27.12,   9.32,  -0.10, 993.81,   0.00,  0.000,   0.00, 1.0975,   2.40,   0.03,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.57,   0,   0.03, 1900.0
423,2023-04-12 07:04:00,  27.09,   9.32,  -0.10, 994.63,   0.00,  0.000,   0.00, 1.0980,   2.41,   0.01,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.51,   0,   0.02, 1900.0
424,2023-04-12 07:05:00,  27.06,   9.32,  -0.10, 994.16,   0.00,  0.000,   0.00, 1.0973,   2.40,   0.01,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.57,   0,   0.00, 1900.0
425,2023-04-12 07:06:00,  27.06,   9.32,  -0.10, 994.90,   0.00,  0.000,   0.00, 1.0966,   2.40,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.48,   0,   0.00, 1900.0
426,2023-04-12 07:07:00,  27.03,   9.32,  -0.10, 993.83,   0.00,  0.000,   0.00, 1.0963,   2.41,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.51,   0,   0.00, 1900.0
427,2023-04-12 07:08:00,  27.03,   9.31,  -0.10, 994.32,   0.00, -1.008,  -0.06, 1.0979,   2.41,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.47,   0,   0.00, 1900.0
428,2023-04-12 07:09:00,  26.99,   9.31,  -0.10, 995.13,   0.00, -5.108,  -0.28, 1.0924,   2.41,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.47,   0,   0.00, 1900.0
429,2023-04-12 07:10:00,  26.97,   9.31,  -0.10, 993.80,   0.00,-11.033,  -0.61, 1.0911,   2.40,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.44,   0,   0.00, 1900.0
430,2023-04-12 07:11:00,  26.95,   9.31,  -0.10, 995.80,   0.00,  0.000,   0.00, 1.0941,   2.41,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.50,   0,   0.00, 1900.0
431,2023-04-12 07:12:00,  26.94,   9.31,  -0.10, 994.46,   0.00,  0.000,   0.00, 1.0938,   2.41,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.51,   0,   0.00, 1900.0
432,2023-04-12 07:13:00,  26.92,   9.31,  -0.10, 994.84,   0.00,  0.000,   0.00, 1.0934,   2.41,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.45,   0,   0.00, 1900.0
433,2023-04-12 07:14:00,  26.89,   9.31,  -0.10, 994.19,   0.00,  0.000,   0.00, 1.0932,   2.40,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.44,   0,   0.00, 1900.0
434,2023-04-12 07:15:00,  26.88,   9.31,  -0.10, 995.19,   0.00,  0.000,   0.00, 1.0940,   2.41,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.49,   0,   0.00, 1900.0
435,2023-04-12 07:16:00,  26.86,   9.31,  -0.10, 993.76,   0.00,  0.000,   0.00, 1.0938,   2.40,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.53,   0,   0.00, 1900.0
436,2023-04-12 07:17:00,  27.11,   9.24,   0.62, 994.72,  -0.00, 126.52,   6.97, 1.0896,   2.41,   1.97, 690.91,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.09,   0,   1.97, 1900.0
437,2023-04-12 07:18:00,  27.15,   9.24,   0.62, 991.33,   0.00, 126.84,   6.99, 1.0895,   2.41,   1.97, 690.52,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.08,   0,   2.02, 1900.0
438,2023-04-12 07:19:00,  27.15,   9.24,   0.63, 991.24,  -0.00, 129.34,   7.12, 1.0895,   2.40,   1.98, 690.86,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.07,   0,   1.99, 1900.0
439,2023-04-12 07:20:00,  27.15,   9.26,  -0.12, 991.06,   0.00,  0.000,   0.00, 1.0913,   2.40,   0.00,   0.00,   0.00,KP5512310203,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.22,   0,   0.00, 1900.0
