,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
177,2023-04-24 08:58:00,  20.29,  10.19,   0.00,   0.13,  -0.02,  0.000,   0.00, .00162,   2.42,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
178,2023-04-24 08:59:00,  20.29,  10.19,   0.00,   0.13,  -0.02,  0.000,   0.00, .00165,   2.41,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
179,2023-04-24 09:00:00,  20.29,  10.19,   0.00,   0.13,  -0.02,  0.000,   0.00, .00163,   2.39,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
180,2023-04-24 09:01:00,  20.38,  10.19,   0.00,   0.14,  -0.00,  0.000,   0.00, .00168,   2.37,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.37,   0,   0.00,   0.00
181,2023-04-24 09:02:00,  20.39,  10.19,   0.00,   0.13,  -0.00,  0.000,   0.00, .00161,   2.35,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.36,   0,   0.00,   0.00
182,2023-04-24 09:03:00,  20.35,  10.19,   0.00,   0.11,  -0.00,  0.000,   0.00, .00165,   2.33,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   1.31,   0,   0.00,   0.00
183,2023-04-24 09:04:00,  20.35,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00166,   2.30,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.90,   0,   0.00,   0.00
184,2023-04-24 09:05:00,  20.34,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00164,   2.27,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.70,   0,   0.00,   0.00
185,2023-04-24 09:06:00,  20.34,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.60,   0,   0.00,   0.00
186,2023-04-24 09:07:00,  20.34,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00167,   2.45,   0.00, 199.95,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.51,   0,   0.00,   0.00
187,2023-04-24 09:08:00,  20.32,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00164,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.41,   0,   0.00,   0.00
188,2023-04-24 09:09:00,  20.34,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00161,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.30,   0,   0.00,   0.00
189,2023-04-24 09:10:00,  20.32,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00166,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.27,   0,   0.00,   0.00
190,2023-04-24 09:11:00,  20.31,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.25,   0,   0.00,   0.00
191,2023-04-24 09:12:00,  20.31,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.26,   0,   0.00,   0.00
192,2023-04-24 09:13:00,  20.30,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.23,   0,   0.00,   0.00
193,2023-04-24 09:14:00,  20.30,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.28,   0,   0.00,   0.00
194,2023-04-24 09:15:00,  20.29,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00164,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.26,   0,   0.00,   0.00
195,2023-04-24 09:16:00,  20.29,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.28,   0,   0.00,   0.00
196,2023-04-24 09:17:00,  20.29,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00166,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.26,   0,   0.00,   0.00
197,2023-04-24 09:18:00,  20.29,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00163,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.25,   0,   0.00,   0.00
198,2023-04-24 09:19:00,  20.29,  10.19,   0.00,   0.10,  -0.00,  0.000,   0.00, .00164,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.26,   0,   0.00,   0.00
199,2023-04-24 09:20:00,  20.30,  10.19,   0.00,   0.11,  -0.00,  0.000,   0.00, .00163,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.25,   0,   0.00,   0.00
200,2023-04-24 09:21:00,  20.30,  10.19,   0.00,   0.11,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.23,   0,   0.00,   0.00
201,2023-04-24 09:22:00,  20.29,  10.19,   0.00,   0.11,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.20,   0,   0.00,   0.00
202,2023-04-24 09:23:00,  20.30,  10.19,   0.00,   0.11,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.21,   0,   0.00,   0.00
203,2023-04-24 09:24:00,  20.30,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.15,   0,   0.00,   0.00
204,2023-04-24 09:25:00,  20.30,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.15,   0,   0.00,   0.00
205,2023-04-24 09:26:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00166,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.12,   0,   0.00,   0.00
206,2023-04-24 09:27:00,  20.30,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.15,   0,   0.00,   0.00
207,2023-04-24 09:28:00,  20.30,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.12,   0,   0.00,   0.00
208,2023-04-24 09:29:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.11,   0,   0.00,   0.00
209,2023-04-24 09:30:00,  20.29,  10.19,   0.00,   0.11,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.10,   0,   0.00,   0.00
210,2023-04-24 09:31:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.07,   0,   0.00,   0.00
211,2023-04-24 09:32:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,   0.04,   0,   0.00,   0.00
212,2023-04-24 09:33:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00166,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.01,   0,   0.00,   0.00
213,2023-04-24 09:34:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.02,   0,   0.00,   0.00
214,2023-04-24 09:35:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00164,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.05,   0,   0.00,   0.00
215,2023-04-24 09:36:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00166,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.10,   0,   0.00,   0.00
216,2023-04-24 09:37:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00166,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.13,   0,   0.00,   0.00
217,2023-04-24 09:38:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.13,   0,   0.00,   0.00
218,2023-04-24 09:39:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.12,   0,   0.00,   0.00
219,2023-04-24 09:40:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.12,   0,   0.00,   0.00
220,2023-04-24 09:41:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.17,   0,   0.00,   0.00
221,2023-04-24 09:42:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00171,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.18,   0,   0.00,   0.00
222,2023-04-24 09:43:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.23,   0,   0.00,   0.00
223,2023-04-24 09:44:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.28,   0,   0.00,   0.00
224,2023-04-24 09:45:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00170,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.29,   0,   0.00,   0.00
225,2023-04-24 09:46:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.31,   0,   0.00,   0.00
226,2023-04-24 09:47:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.35,   0,   0.00,   0.00
227,2023-04-24 09:48:00,  20.28,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.34,   0,   0.00,   0.00
228,2023-04-24 09:49:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00163,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.36,   0,   0.00,   0.00
229,2023-04-24 09:50:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.37,   0,   0.00,   0.00
230,2023-04-24 09:51:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.38,   0,   0.00,   0.00
231,2023-04-24 09:52:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.40,   0,   0.00,   0.00
232,2023-04-24 09:53:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.44,   0,   0.00,   0.00
233,2023-04-24 09:54:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.45,   0,   0.00,   0.00
234,2023-04-24 09:55:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.46,   0,   0.00,   0.00
235,2023-04-24 09:56:00,  20.29,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.47,   0,   0.00,   0.00
236,2023-04-24 09:57:00,  20.28,  10.20,   0.00,   0.11,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.54,   0,   0.00,   0.00
237,2023-04-24 09:58:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.55,   0,   0.00,   0.00
238,2023-04-24 09:59:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.56,   0,   0.00,   0.00
239,2023-04-24 10:00:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.60,   0,   0.00,   0.00
240,2023-04-24 10:01:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00170,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.61,   0,   0.00,   0.00
241,2023-04-24 10:02:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00166,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.64,   0,   0.00,   0.00
242,2023-04-24 10:03:00,  20.29,  10.20,   0.00,   0.12,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.64,   0,   0.00,   0.00
243,2023-04-24 10:04:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.66,   0,   0.00,   0.00
244,2023-04-24 10:05:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.63,   0,   0.00,   0.00
245,2023-04-24 10:06:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.74,   0,   0.00,   0.00
246,2023-04-24 10:07:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.82,   0,   0.00,   0.00
247,2023-04-24 10:08:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00170,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.80,   0,   0.00,   0.00
248,2023-04-24 10:09:00,  20.30,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00166,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.82,   0,   0.00,   0.00
249,2023-04-24 10:10:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00170,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.89,   0,   0.00,   0.00
250,2023-04-24 10:11:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.87,   0,   0.00,   0.00
251,2023-04-24 10:12:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.97,   0,   0.00,   0.00
252,2023-04-24 10:13:00,  20.30,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00171,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -0.97,   0,   0.00,   0.00
253,2023-04-24 10:14:00,  20.30,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00165,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.06,   0,   0.00,   0.00
254,2023-04-24 10:15:00,  20.30,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.06,   0,   0.00,   0.00
255,2023-04-24 10:16:00,  20.30,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00168,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.15,   0,   0.00,   0.00
256,2023-04-24 10:17:00,  20.30,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
257,2023-04-24 10:18:00,  20.30,  10.21,  -0.00,   0.12,  -0.00,  0.000,   0.00, .00170,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
258,2023-04-24 10:19:00,  20.30,  10.21,  -0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
259,2023-04-24 10:20:00,  20.30,  10.21,  -0.00,   0.12,  -0.00,  0.000,   0.00, .00169,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
260,2023-04-24 10:21:00,  20.29,  10.21,   0.00,   0.12,  -0.00,  0.000,   0.00, .00167,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
261,2023-04-24 10:22:00,  20.29,  10.21,  -0.00,   0.12,  -0.00,  0.000,   0.00, .00170,   0.08,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   1,   0,   0,   0,  -1.22,   0,   0.00,   0.00
