,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
391,2023-04-20 06:32:00,  24.99,  10.86,   0.61, 997.89,   0.00, 126.51,   7.04, 1.0789,   1.80,   1.99, 366.85,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  36.78,   0,   2.03, 583.08
392,2023-04-20 06:33:00,  25.02,  10.61,   0.62, 743.65,   0.00, 127.22,   7.05, 1.0824,   1.78,   1.96, 372.45,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  39.06,   0,   1.91, 630.17
393,2023-04-20 06:34:00,  25.05,  10.32,   0.63, 575.87,   0.00, 125.77,   6.95, 1.0849,   1.76,   1.99, 378.15,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  41.34,   0,   2.02, 677.13
394,2023-04-20 06:35:00,  25.07,  10.07,   0.64, 477.71,   0.00, 126.13,   6.96, 1.0871,   1.75,   2.01, 383.89,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  43.61,   0,   2.00, 724.19
395,2023-04-20 06:36:00,  25.08,   9.86,   0.65, 422.15,   0.00, 126.75,   6.99, 1.0888,   1.73,   2.02, 389.49,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  45.85,   0,   2.06, 771.11
396,2023-04-20 06:37:00,  25.09,   9.68,   0.65, 390.08,   0.00, 127.41,   7.01, 1.0904,   1.72,   2.00, 395.23,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  48.13,   0,   1.97, 818.08
397,2023-04-20 06:38:00,  24.92,   9.58,   0.61, 391.46,   0.00, 128.31,   7.09, 1.0864,   1.71,   1.98, 398.65,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  49.50,   0,   2.02, 852.78
398,2023-04-20 06:39:00,  24.80,   9.46,   0.62, 405.71,   0.00, 128.67,   7.12, 1.0840,   1.69,   2.03, 404.06,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  50.85,   0,   2.00, 879.75
399,2023-04-20 06:40:00,  24.68,   9.35,   0.62, 422.89,   0.00, 129.09,   7.15, 1.0827,   1.68,   1.95, 410.41,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  52.12,   0,   2.04, 906.73
400,2023-04-20 06:41:00,  24.59,   9.27,   0.63, 439.76,   0.00, 130.15,   7.23, 1.0804,   1.67,   1.98, 416.79,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  53.39,   0,   2.00, 933.76
401,2023-04-20 06:42:00,  24.50,   9.20,   0.62, 458.81,   0.00, 128.50,   7.15, 1.0785,   1.65,   1.99, 423.29,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  54.70,   0,   2.00, 960.78
402,2023-04-20 06:43:00,  24.39,   9.12,   0.63, 477.13,   0.00, 129.66,   7.22, 1.0768,   1.64,   2.01, 429.69,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  55.97,   0,   2.01, 987.76
403,2023-04-20 06:44:00,  24.28,   9.04,   0.63, 497.21,   0.00, 129.53,   7.23, 1.0750,   1.63,   1.98, 436.41,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  57.29,   0,   1.97, 1014.7
404,2023-04-20 06:45:00,  24.19,   9.01,   0.64, 514.46,   0.00, 130.63,   7.30, 1.0742,   1.62,   1.95, 442.62,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  58.56,   0,   2.00, 1041.8
405,2023-04-20 06:46:00,  24.11,   8.94,   0.63, 533.84,   0.00, 128.81,   7.21, 1.0721,   1.61,   2.01, 448.93,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  59.80,   0,   1.95, 1068.7
406,2023-04-20 06:47:00,  24.03,   8.90,   0.63, 551.31,   0.00, 128.18,   7.18, 1.0711,   1.60,   2.00, 455.49,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  61.12,   0,   1.97, 1095.7
407,2023-04-20 06:48:00,  23.94,   8.84,   0.63, 569.08,   0.00, 128.75,   7.22, 1.0696,   1.58,   2.01, 461.90,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  62.41,   0,   2.06, 1122.7
408,2023-04-20 06:49:00,  23.86,   8.82,   0.64, 585.47,   0.00, 129.58,   7.28, 1.0685,   1.57,   1.98, 468.35,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  63.70,   0,   2.04, 1149.7
409,2023-04-20 06:50:00,  23.78,   8.78,   0.64, 598.56,   0.00, 129.02,   7.25, 1.0672,   1.56,   1.91, 474.74,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  65.01,   0,   2.01, 1176.7
410,2023-04-20 06:51:00,  23.71,   8.75,   0.64, 616.62,   0.00, 129.24,   7.27, 1.0661,   1.55,   1.96, 481.29,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  66.27,   0,   1.98, 1203.7
411,2023-04-20 06:52:00,  23.63,   8.72,   0.63, 631.18,   0.00, 127.84,   7.20, 1.0648,   1.55,   1.98, 487.88,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  67.62,   0,   2.02, 1230.7
412,2023-04-20 06:53:00,  23.58,   8.69,   0.64, 644.33,   0.00, 128.93,   7.27, 1.0641,   1.54,   1.95, 494.31,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  68.93,   0,   1.96, 1257.7
413,2023-04-20 06:54:00,  23.50,   8.66,   0.64, 658.33,   0.00, 128.76,   7.27, 1.0631,   1.53,   2.00, 500.77,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  70.17,   0,   2.01, 1284.7
414,2023-04-20 06:55:00,  23.44,   8.64,   0.64, 670.80,   0.00, 128.77,   7.28, 1.0620,   1.52,   2.02, 507.22,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  71.49,   0,   2.04, 1311.7
415,2023-04-20 06:56:00,  23.37,   8.61,   0.65, 682.96,   0.00, 128.85,   7.29, 1.0611,   1.51,   2.07, 513.73,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  72.79,   0,   1.99, 1338.7
416,2023-04-20 06:57:00,  23.32,   8.60,   0.65, 697.31,   0.00, 128.14,   7.25, 1.0604,   1.50,   1.95, 520.31,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  74.09,   0,   2.04, 1365.7
417,2023-04-20 06:58:00,  23.26,   8.57,   0.65, 706.66,   0.00, 129.08,   7.31, 1.0596,   1.49,   2.04, 526.59,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  75.37,   0,   1.99, 1392.8
418,2023-04-20 06:59:00,  23.22,   8.57,   0.65, 720.45,   0.00, 129.01,   7.31, 1.0590,   1.49,   1.84, 533.06,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  76.65,   0,   2.04, 1419.8
419,2023-04-20 07:00:00,  23.15,   8.55,   0.64, 729.47,   0.00, 129.45,   7.34, 1.0578,   1.48,   2.10, 538.95,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  77.84,   0,   2.02, 1446.5
420,2023-04-20 07:01:00,  23.20,   8.55,   0.61, 731.51,  -0.00, 131.38,   7.44, 1.0592,   1.47,   2.01, 538.60,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  77.73,   0,   1.96, 1452.2
421,2023-04-20 07:02:00,  23.22,   8.56,   0.61, 733.16,  -0.00, 132.26,   7.49, 1.0593,   1.46,   1.98, 538.55,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  77.72,   0,   2.01, 1452.2
422,2023-04-20 07:03:00,  23.01,   8.59,   0.66, 752.99,   0.00, 127.72,   7.23, 1.0604,   1.45,   2.00, 547.41,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  79.51,   0,   2.08, 1480.5
423,2023-04-20 07:04:00,  22.91,   8.60,   0.67, 776.46,   0.00, 129.13,   7.30, 1.0611,   1.45,   1.99, 554.49,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  80.94,   0,   2.01, 1510.5
424,2023-04-20 07:05:00,  22.84,   8.62,   0.67, 799.39,   0.00, 130.19,   7.36, 1.0616,   1.44,   2.03, 561.74,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  82.39,   0,   1.89, 1540.5
425,2023-04-20 07:06:00,  22.75,   8.64,   0.67, 818.88,   0.00, 129.44,   7.31, 1.0619,   1.43,   1.97, 569.05,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  83.82,   0,   2.03, 1570.5
426,2023-04-20 07:07:00,  22.68,   8.65,   0.68, 838.12,   0.00, 128.79,   7.27, 1.0622,   1.43,   1.97, 576.12,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  85.27,   0,   2.01, 1600.5
427,2023-04-20 07:08:00,  22.61,   8.67,   0.67, 857.15,   0.00, 128.24,   7.24, 1.0627,   1.42,   2.00, 583.58,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  86.75,   0,   1.97, 1630.5
428,2023-04-20 07:09:00,  22.53,   8.68,   0.68, 875.50,   0.00, 129.18,   7.29, 1.0630,   1.41,   1.95, 590.92,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  88.23,   0,   2.05, 1660.5
429,2023-04-20 07:10:00,  22.45,   8.69,   0.68, 895.84,   0.00, 128.68,   7.26, 1.0635,   1.41,   2.06, 598.12,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  89.65,   0,   1.97, 1690.5
430,2023-04-20 07:11:00,  22.39,   8.70,   0.68, 916.93,   0.00, 127.61,   7.20, 1.0638,   1.40,   2.02, 610.70,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  91.09,   0,   1.93, 1720.5
431,2023-04-20 07:12:00,  22.32,   8.72,   0.68, 934.72,   0.00, 127.64,   7.20, 1.0641,   1.39,   2.01, 625.79,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  92.58,   0,   2.08, 1750.5
432,2023-04-20 07:13:00,  22.25,   8.72,   0.69, 955.16,   0.00, 130.31,   7.35, 1.0644,   1.38,   2.06, 639.64,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  94.02,   0,   1.99, 1780.5
433,2023-04-20 07:14:00,  22.20,   8.73,   0.69, 971.38,   0.00, 129.62,   7.30, 1.0647,   1.37,   1.99, 654.74,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  95.48,   0,   2.05, 1810.5
434,2023-04-20 07:15:00,  22.13,   8.74,   0.69, 988.17,   0.00, 129.45,   7.29, 1.0650,   1.36,   1.95, 669.77,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  97.00,   0,   2.03, 1840.5
435,2023-04-20 07:16:00,  22.20,   8.75,   0.68, 998.79,   0.00, 129.36,   7.29, 1.0640,   1.35,   2.01, 672.39,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  97.30,   0,   1.98, 1848.5
436,2023-04-20 07:17:00,  22.18,   8.79,   0.69, 1209.1,   0.00, 128.72,   7.27, 1.0618,   1.34,   1.96, 688.38,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  98.88,   0,   2.03, 1878.3
437,2023-04-20 07:18:00,  22.18,   8.78,   0.64, 1302.2,  -0.00, 133.70,   7.55, 1.0623,   1.33,   2.01, 694.13,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.43,   0,   1.96, 1900.0
438,2023-04-20 07:19:00,  22.21,   8.77,   0.64, 1285.2,  -0.00, 133.34,   7.53, 1.0625,   1.32,   2.01, 693.35,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.28,   0,   1.97, 1900.0
439,2023-04-20 07:20:00,  22.21,   8.77,   0.65, 1286.5,   0.00, 134.20,   7.58, 1.0624,   1.31,   2.04, 694.02,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.39,   0,   2.00, 1900.0
440,2023-04-20 07:21:00,  22.21,   8.76,   0.65, 1285.7,  -0.00, 134.53,   7.60, 1.0625,   1.29,   2.00, 693.17,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.33,   0,   2.02, 1900.0
441,2023-04-20 07:22:00,  22.21,   8.76,   0.65, 1286.4,   0.00, 134.25,   7.58, 1.0624,   1.28,   2.02, 693.28,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.31,   0,   2.00, 1900.0
442,2023-04-20 07:23:00,  22.21,   8.76,   0.65, 1286.0,  -0.00, 133.58,   7.54, 1.0624,   1.27,   1.96, 693.35,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.36,   0,   2.05, 1900.0
443,2023-04-20 07:24:00,  22.22,   8.76,   0.65, 1286.3,  -0.00, 131.83,   7.45, 1.0623,   2.46,   2.00,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.15,   0,   2.06, 1900.0
444,2023-04-20 07:25:00,  22.24,   8.76,   0.65, 1286.2,   0.00, 131.86,   7.45, 1.0622,   2.46,   1.99,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.12,   0,   1.84, 1900.0
445,2023-04-20 07:26:00,  22.23,   8.76,   0.64, 1286.7,  -0.00, 131.07,   7.40, 1.0623,   2.45,   2.00,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.11,   0,   1.99, 1900.0
446,2023-04-20 07:27:00,  22.23,   8.75,   0.64, 1285.9,   0.00, 131.79,   7.44, 1.0623,   2.45,   2.06,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   1.99, 1900.0
447,2023-04-20 07:28:00,  22.23,   8.75,   0.65, 1285.9,  -0.00, 132.59,   7.49, 1.0623,   2.44,   2.05,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.00, 1900.0
448,2023-04-20 07:29:00,  22.24,   8.76,   0.66, 1288.0,  -0.00, 133.90,   7.56, 1.0622,   2.44,   1.86,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   2.02, 1900.0
449,2023-04-20 07:30:00,  22.25,   8.75,   0.66, 1286.8,  -0.00, 133.81,   7.56, 1.0622,   2.44,   1.98,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.98, 1900.0
450,2023-04-20 07:31:00,  22.25,   8.75,   0.65, 1286.1,  -0.00, 134.17,   7.58, 1.0622,   2.43,   1.98,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   2.02, 1900.0
451,2023-04-20 07:32:00,  22.25,   8.75,   0.65, 1286.6,   0.00, 133.07,   7.52, 1.0622,   2.43,   1.95,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   1.98, 1900.0
452,2023-04-20 07:33:00,  22.25,   8.75,   0.66, 1287.1,   0.00, 134.90,   7.62, 1.0622,   2.43,   1.98,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.94, 1900.0
453,2023-04-20 07:34:00,  22.25,   8.75,   0.66, 1287.9,  -0.00, 133.50,   7.54, 1.0621,   2.42,   2.00,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   1.97, 1900.0
454,2023-04-20 07:35:00,  22.25,   8.75,   0.66, 1287.1,  -0.00, 134.19,   7.58, 1.0622,   2.42,   1.98,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.98, 1900.0
455,2023-04-20 07:36:00,  22.26,   8.75,   0.66, 1286.8,  -0.00, 134.76,   7.61, 1.0621,   2.42,   2.07,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.01, 1900.0
456,2023-04-20 07:37:00,  22.26,   8.75,   0.66, 1288.1,  -0.00, 133.01,   7.51, 1.0621,   2.42,   2.00,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   1.95, 1900.0
457,2023-04-20 07:38:00,  22.26,   8.74,   0.66, 1287.2,  -0.00, 134.16,   7.58, 1.0621,   2.41,   1.98,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   1.98, 1900.0
458,2023-04-20 07:39:00,  22.27,   8.74,   0.65, 1287.6,  -0.00, 133.45,   7.54, 1.0621,   2.41,   1.98,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.98, 1900.0
459,2023-04-20 07:40:00,  22.27,   8.75,   0.66, 1287.5,  -0.00, 132.35,   7.48, 1.0621,   2.41,   2.12,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.01, 1900.0
460,2023-04-20 07:41:00,  22.27,   8.75,   0.66, 1287.0,  -0.00, 133.64,   7.55, 1.0620,   2.41,   2.02,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   2.00, 1900.0
461,2023-04-20 07:42:00,  22.27,   8.75,   0.65, 1287.4,  -0.00, 133.27,   7.53, 1.0620,   2.40,   2.05,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.00, 1900.0
462,2023-04-20 07:43:00,  22.29,   8.74,   0.65, 1288.7,  -0.00, 132.93,   7.51, 1.0621,   2.40,   2.01,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.02, 1900.0
463,2023-04-20 07:44:00,  22.28,   8.74,   0.65, 1287.8,  -0.00, 133.29,   7.53, 1.0621,   2.40,   2.00,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.13,   0,   2.00, 1900.0
464,2023-04-20 07:45:00,  22.29,   8.75,   0.66, 1288.0,  -0.00, 135.00,   7.63, 1.0620,   2.40,   1.95,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.02, 1900.0
465,2023-04-20 07:46:00,  22.28,   8.74,   0.66, 1287.4,  -0.00, 133.56,   7.55, 1.0620,   2.40,   2.00,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.98, 1900.0
466,2023-04-20 07:47:00,  22.30,   8.75,   0.65, 1287.5,  -0.00, 133.83,   7.56, 1.0620,   2.39,   1.98,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.05, 1900.0
467,2023-04-20 07:48:00,  22.30,   8.74,   0.65, 1287.6,  -0.00, 132.63,   7.49, 1.0620,   2.39,   1.90,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   1.98, 1900.0
468,2023-04-20 07:49:00,  22.30,   8.74,   0.65, 1287.6,   0.00, 132.25,   7.47, 1.0620,   2.39,   1.97,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.06, 1900.0
469,2023-04-20 07:50:00,  22.30,   8.74,   0.65, 1288.0,  -0.00, 133.28,   7.53, 1.0620,   2.39,   2.02,   0.00,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.14,   0,   2.00, 1900.0
470,2023-04-20 07:51:00,  22.30,   8.74,   0.65, 1286.6,  -0.00, 133.90,   7.57, 1.0620,   2.34,   1.97, 692.47,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.22,   0,   2.11, 1900.0
471,2023-04-20 07:52:00,  22.30,   8.73,   0.64, 1287.1,  -0.00, 132.76,   7.50, 1.0620,   2.24,   1.86, 692.96,   0.00,KD112311002,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   1,  99.30,   0,   1.98, 1900.0
