,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
218,2023-04-07 03:39:00,  27.56,   9.19,   0.18, 788.08,   0.00,  0.000,   0.00, 1.0696,   2.24,   0.00,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.01,   0,   0.00, 1884.7
219,2023-04-07 03:40:00,  27.56,   9.20,   0.55, 788.30,  -0.00, 132.06,   7.41, 1.0698,   2.24,   1.98,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.15,   0,   1.96, 1884.7
220,2023-04-07 03:41:00,  27.56,   9.19,   0.58, 788.04,  -0.00, 128.89,   7.23, 1.0697,   2.24,   1.99,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.23,   0,   2.02, 1884.7
221,2023-04-07 03:42:00,  27.55,   9.19,   0.58, 788.89,  -0.00, 127.80,   7.17, 1.0697,   2.24,   2.00,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  39.13,   0,   2.01, 1884.7
222,2023-04-07 03:43:00,  27.55,   9.19,   0.59, 788.22,  -0.00, 128.52,   7.21, 1.0697,   2.24,   2.02,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  33.07,   0,   2.03, 1884.7
223,2023-04-07 03:44:00,  27.53,   9.19,   0.59, 788.66,  -0.00, 127.13,   7.13, 1.0697,   2.24,   2.05,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  27.25,   0,   2.00, 1884.7
224,2023-04-07 03:45:00,  27.52,   9.19,   0.59, 788.13,  -0.00, 126.04,   7.07, 1.0698,   2.24,   1.98,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  21.02,   0,   1.99, 1884.7
225,2023-04-07 03:46:00,  27.52,   9.20,   0.60, 788.85,  -0.00, 124.77,   7.00, 1.0698,   2.24,   1.99,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  11.14,   0,   2.00, 1884.7
226,2023-04-07 03:47:00,  27.52,   9.08,   0.60,   2.73,  -0.00, 125.71,   7.04, 1.0720,   2.24,   1.99,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   0.26,   0,   1.95, 1884.7
227,2023-04-07 03:48:00,  26.63,   5.70,   0.08,   1.65,   0.00,  0.000,   0.00, .00225,   2.24,   0.03,   0.00,   7.64,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   1,   1.39,   0,   0.01,   0.00
228,2023-04-07 03:49:00,  26.48,   6.20,   0.07,   1.44,   0.00,  0.000,   0.00, .00240,   2.24,   0.03,   0.00,   0.00,MP7012309701,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.37,   0,   0.03,   0.00
229,2023-04-07 03:50:00,  26.37,   6.51,   0.06,   1.32,   0.00,  0.000,   0.00, .00086,   2.24,   0.02,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.99,   0,   0.03,   0.00
230,2023-04-07 03:51:00,  26.31,   6.57,   0.05,   1.22,   0.00,  0.000,   0.00, .00051,   2.24,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.75,   0,   0.00,   0.00
231,2023-04-07 03:52:00,  26.22,   6.61,   0.05,   1.14,   0.00,  0.000,   0.00, .00070,   2.24,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.04,   0,   0.00,   0.00
232,2023-04-07 03:53:00,  26.15,   6.65,   0.05,   1.10,   0.00,  0.000,   0.00, .00099,   2.24,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   3.09,   0,   0.00,   0.00
233,2023-04-07 03:54:00,  26.05,   6.68,   0.05,   1.02,   0.00,  0.000,   0.00, .00114,   2.24,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.98,   0,   0.00,   0.00
234,2023-04-07 03:55:00,  25.98,   6.69,   0.05,   0.98,   0.00,  0.000,   0.00, .00130,   2.24,   0.00,   0.00,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.44,   0,   0.00,   0.00
235,2023-04-07 03:56:00,  31.58,  10.92,   0.67,  96.60,   0.00, 42.218,   4.85, .37151,   2.24,   2.04, 309.80,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  14.26,   0,   2.04, 134.10
236,2023-04-07 03:57:00,  29.24,  10.38,   1.01, 106.99,   0.01, 95.458,   5.56, 1.0299,   2.24,   2.01, 343.09,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  27.44,   0,   2.02, 315.37
237,2023-04-07 03:58:00,  28.75,  10.23,   1.00, 104.62,   0.01, 100.93,   5.90, 1.0270,   2.24,   1.98, 364.76,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.05,   0,   1.98, 495.55
238,2023-04-07 03:59:00,  28.61,  10.31,   0.57, 100.21,   0.00, 128.22,   7.47, 1.0303,   2.24,   1.90, 378.78,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  41.37,   0,   1.99, 657.07
239,2023-04-07 04:00:00,  30.55,  10.30,   0.57,  91.23,   0.00, 128.44,   7.43, 1.0370,   2.24,   2.00, 380.60,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.31,   0,   1.97, 687.09
240,2023-04-07 04:01:00,  31.61,  10.31,   0.57,  83.97,   0.00, 128.51,   7.41, 1.0409,   2.24,   1.99, 384.12,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.69,   0,   2.04, 717.10
241,2023-04-07 04:02:00,  32.19,  10.38,   0.53,  78.20,  -0.00, 131.28,   7.57, 1.0411,   2.24,   1.97, 386.08,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.44,   0,   2.03, 741.05
242,2023-04-07 04:03:00,  31.69,  10.36,   0.53,  78.85,  -0.00, 131.46,   7.57, 1.0418,   2.24,   2.01, 385.99,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.40,   0,   2.00, 741.05
243,2023-04-07 04:04:00,  31.60,  10.31,   0.57,  75.19,   0.00, 131.03,   7.49, 1.0492,   2.24,   1.93, 388.59,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.48,   0,   1.99, 762.18
244,2023-04-07 04:05:00,  31.53,  10.26,   0.57,  71.88,   0.00, 129.43,   7.37, 1.0540,   2.24,   1.99, 390.94,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.44,   0,   1.87, 782.18
245,2023-04-07 04:06:00,  31.45,  10.27,   0.57,  68.95,   0.00, 130.20,   7.38, 1.0583,   2.24,   2.05, 393.51,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.49,   0,   1.96, 802.19
246,2023-04-07 04:07:00,  31.38,  10.28,   0.58,  65.58,   0.00, 129.59,   7.32, 1.0627,   2.24,   2.02, 395.88,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.43,   0,   2.02, 822.17
247,2023-04-07 04:08:00,  31.29,  10.27,   0.59,  63.01,   0.00, 130.68,   7.35, 1.0671,   2.24,   2.06, 398.39,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.41,   0,   1.97, 842.18
248,2023-04-07 04:09:00,  31.22,  10.25,   0.60,  60.15,   0.00, 131.44,   7.36, 1.0712,   2.24,   1.97, 401.91,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.42,   0,   2.07, 862.16
249,2023-04-07 04:10:00,  31.14,  10.26,   0.59,  58.37,   0.00, 130.33,   7.28, 1.0744,   2.24,   1.99, 406.76,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  51.38,   0,   2.00, 882.19
250,2023-04-07 04:11:00,  31.06,  10.24,   0.60,  56.02,   0.00, 129.96,   7.23, 1.0782,   2.24,   1.99, 411.65,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  52.38,   0,   2.02, 902.19
251,2023-04-07 04:12:00,  30.99,  10.24,   0.61,  53.90,   0.00, 131.43,   7.29, 1.0814,   2.24,   2.01, 416.56,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.35,   0,   1.80, 922.17
252,2023-04-07 04:13:00,  30.90,  10.22,   0.61,  51.91,   0.00, 130.65,   7.22, 1.0856,   2.24,   2.07, 421.45,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.32,   0,   2.05, 942.15
253,2023-04-07 04:14:00,  30.81,  10.24,   0.61,  49.95,   0.00, 129.01,   7.11, 1.0885,   2.24,   1.97, 426.34,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.29,   0,   1.97, 962.16
254,2023-04-07 04:15:00,  30.72,  10.19,   0.62,  48.15,   0.00, 130.38,   7.17, 1.0913,   2.24,   1.99, 431.18,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.27,   0,   2.02, 982.16
255,2023-04-07 04:16:00,  30.77,  10.22,   0.62,  47.19,  -0.00, 126.38,   6.96, 1.0889,   2.24,   2.01, 431.85,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.47,   0,   2.04, 988.73
256,2023-04-07 04:17:00,  32.89,   9.44,   0.69,  69.63,   0.00, 125.38,   6.90, 1.0902,   2.24,   2.05, 443.05,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.62,   0,   2.00, 1024.6
257,2023-04-07 04:18:00,  32.87,   9.50,   0.61,  63.13,   0.00, 131.31,   7.23, 1.0891,   2.24,   2.01, 445.89,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.17,   0,   2.03, 1046.5
258,2023-04-07 04:19:00,  32.56,   9.50,   0.59,  62.33,   0.00, 131.32,   7.23, 1.0892,   2.24,   1.97, 446.09,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.22,   0,   1.90, 1049.9
259,2023-04-07 04:20:00,  32.53,   9.52,   0.59,  62.47,  -0.00, 130.64,   7.19, 1.0897,   2.24,   2.01, 445.95,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.19,   0,   2.05, 1049.9
260,2023-04-07 04:21:00,  32.33,   9.37,   0.64, 102.83,   0.00, 126.37,   6.99, 1.0848,   2.23,   2.07, 451.07,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.28,   0,   1.92, 1061.7
261,2023-04-07 04:22:00,  32.10,   9.29,   0.65, 180.97,   0.00, 127.55,   7.07, 1.0820,   2.24,   2.00, 458.37,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.69,   0,   2.02, 1091.7
262,2023-04-07 04:23:00,  32.16,   9.30,   0.60, 204.72,  -0.00, 131.84,   7.29, 1.0855,   2.23,   2.01, 458.96,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.80,   0,   2.01, 1104.1
263,2023-04-07 04:24:00,  32.18,   9.29,   0.59, 200.19,  -0.00, 131.07,   7.25, 1.0852,   2.23,   1.98, 459.34,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.86,   0,   2.00, 1104.1
264,2023-04-07 04:25:00,  31.90,   9.25,   0.66, 231.26,   0.00, 127.51,   7.07, 1.0822,   2.24,   1.99, 467.22,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.46,   0,   2.02, 1129.9
265,2023-04-07 04:26:00,  31.75,   9.21,   0.67, 271.30,   0.00, 128.21,   7.12, 1.0808,   2.23,   1.99, 474.43,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.94,   0,   1.99, 1159.9
266,2023-04-07 04:27:00,  31.61,   9.17,   0.67, 312.23,   0.00, 127.20,   7.07, 1.0793,   2.24,   2.02, 481.64,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.37,   0,   1.76, 1189.9
267,2023-04-07 04:28:00,  31.47,   9.13,   0.67, 349.24,   0.00, 126.27,   7.03, 1.0781,   2.23,   2.00, 488.93,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.82,   0,   2.02, 1220.0
268,2023-04-07 04:29:00,  31.35,   9.09,   0.66, 390.78,   0.00, 125.70,   7.00, 1.0772,   2.23,   2.04, 496.08,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.27,   0,   2.01, 1249.9
269,2023-04-07 04:30:00,  31.20,   9.05,   0.67, 432.02,   0.00, 127.71,   7.12, 1.0761,   2.23,   1.95, 503.40,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.68,   0,   2.01, 1279.9
270,2023-04-07 04:31:00,  31.06,   9.02,   0.68, 472.34,   0.00, 127.50,   7.11, 1.0754,   2.23,   1.98, 510.49,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.11,   0,   1.99, 1309.9
271,2023-04-07 04:32:00,  30.96,   8.98,   0.68, 513.22,   0.00, 126.17,   7.05, 1.0740,   2.23,   1.99, 517.85,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.62,   0,   2.03, 1242.9
272,2023-04-07 04:33:00,  31.08,   8.99,   0.62, 515.62,  -0.00, 129.02,   7.20, 1.0756,   2.23,   1.97, 515.90,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.19,   0,   2.01, 1341.6
273,2023-04-07 04:34:00,  30.99,   8.98,   0.67, 514.97,   0.00, 126.31,   7.05, 1.0748,   2.23,   2.00, 519.83,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.02,   0,   2.00, 1348.2
274,2023-04-07 04:35:00,  30.64,   9.00,   0.66, 537.63,   0.00, 124.89,   6.98, 1.0743,   2.23,   1.99, 526.95,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.42,   0,   2.06, 1378.2
275,2023-04-07 04:36:00,  30.45,   9.00,   0.66, 552.58,   0.00, 125.53,   7.01, 1.0741,   2.23,   1.97, 534.04,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.79,   0,   1.96, 1408.2
276,2023-04-07 04:37:00,  30.24,   9.01,   0.67, 569.93,   0.00, 125.95,   7.04, 1.0740,   2.23,   2.02, 541.22,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.28,   0,   1.97, 1438.2
277,2023-04-07 04:38:00,  30.07,   9.02,   0.68, 586.81,   0.00, 127.68,   7.14, 1.0736,   2.23,   1.99, 548.55,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.75,   0,   2.04, 1468.2
278,2023-04-07 04:39:00,  29.90,   9.03,   0.67, 602.10,   0.00, 125.70,   7.03, 1.0731,   2.23,   1.95, 555.57,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.17,   0,   1.97, 1498.2
279,2023-04-07 04:40:00,  29.72,   9.03,   0.68, 619.99,   0.00, 127.00,   7.10, 1.0730,   2.23,   2.00, 562.76,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.57,   0,   2.03, 1528.2
280,2023-04-07 04:41:00,  29.57,   9.04,   0.68, 634.58,   0.00, 126.60,   7.08, 1.0724,   2.23,   1.94, 570.15,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.09,   0,   1.99, 1558.2
281,2023-04-07 04:42:00,  29.42,   9.05,   0.68, 648.92,   0.00, 126.87,   7.10, 1.0724,   2.23,   1.96, 577.04,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.44,   0,   1.98, 1588.2
282,2023-04-07 04:43:00,  29.24,   9.05,   0.68, 663.74,   0.00, 127.40,   7.13, 1.0722,   2.23,   1.96, 584.57,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  86.93,   0,   1.99, 1618.2
283,2023-04-07 04:44:00,  29.13,   9.06,   0.68, 676.54,   0.00, 127.76,   7.15, 1.0720,   2.23,   1.95, 591.44,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.32,   0,   2.00, 1648.2
284,2023-04-07 04:45:00,  28.97,   9.07,   0.69, 692.92,   0.00, 128.33,   7.18, 1.0717,   2.23,   2.00, 598.54,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.74,   0,   1.99, 1678.2
285,2023-04-07 04:46:00,  28.84,   9.07,   0.68, 706.73,   0.00, 127.41,   7.14, 1.0714,   2.23,   2.00, 611.63,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.19,   0,   2.06, 1708.2
286,2023-04-07 04:47:00,  28.71,   9.08,   0.68, 719.28,   0.00, 126.90,   7.11, 1.0710,   2.23,   1.96, 626.82,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  92.71,   0,   1.97, 1738.1
287,2023-04-07 04:48:00,  28.57,   9.09,   0.69, 733.93,   0.00, 126.88,   7.11, 1.0708,   2.23,   1.97, 641.48,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.18,   0,   2.02, 1768.2
288,2023-04-07 04:49:00,  28.42,   9.09,   0.69, 749.72,   0.00, 127.28,   7.13, 1.0705,   2.23,   2.02, 656.19,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  95.63,   0,   2.10, 1798.1
289,2023-04-07 04:50:00,  28.31,   9.10,   0.69, 762.60,   0.00, 128.01,   7.18, 1.0703,   2.23,   1.91, 670.80,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  97.12,   0,   1.97, 1828.1
290,2023-04-07 04:51:00,  28.19,   9.11,   0.70, 774.08,   0.00, 129.28,   7.25, 1.0704,   2.23,   1.99, 685.62,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.53,   0,   1.99, 1858.2
291,2023-04-07 04:52:00,  28.09,   9.10,   0.65, 786.41,  -0.00, 131.73,   7.39, 1.0702,   2.23,   2.01, 693.67,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.38,   0,   1.94, 1884.3
292,2023-04-07 04:53:00,  28.19,   9.10,   0.64, 784.34,  -0.00, 130.87,   7.34, 1.0703,   2.23,   2.03, 693.77,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.34,   0,   1.99, 1884.3
293,2023-04-07 04:54:00,  28.19,   9.10,   0.65, 784.70,  -0.00, 132.23,   7.41, 1.0704,   2.23,   2.05, 693.36,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.35,   0,   1.95, 1884.3
294,2023-04-07 04:55:00,  28.19,   9.10,   0.65, 784.63,  -0.00, 132.01,   7.40, 1.0702,   2.23,   2.03, 693.10,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.32,   0,   1.96, 1884.3
295,2023-04-07 04:56:00,  28.19,   9.10,   0.65, 784.55,  -0.00, 132.54,   7.43, 1.0703,   2.23,   1.94, 693.76,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.40,   0,   2.04, 1884.3
296,2023-04-07 04:57:00,  28.19,   9.09,   0.65, 785.25,  -0.00, 132.51,   7.43, 1.0702,   2.23,   1.96, 693.15,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.31,   0,   2.01, 1884.3
297,2023-04-07 04:58:00,  28.18,   9.12,  -0.12, 785.35,   0.00,  0.000,   0.00, 1.0829,   2.23,   0.03,  51.84,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.42,   0,   0.03, 1884.3
298,2023-04-07 04:59:00,  28.18,   9.10,   0.65, 785.04,  -0.00, 131.40,   7.37, 1.0702,   2.23,   2.05, 692.54,   0.00,MP7012309702,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.28,   0,   2.00, 1884.3
