,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
178,2023-04-21 08:59:00,  19.94,   8.93,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
179,2023-04-21 09:00:00,  19.95,   8.93,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00180,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
180,2023-04-21 09:01:00,  19.95,   8.93,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
181,2023-04-21 09:02:00,  19.95,   8.93,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
182,2023-04-21 09:03:00,  19.95,   8.93,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
183,2023-04-21 09:04:00,  19.95,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00183,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
184,2023-04-21 09:05:00,  19.95,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
185,2023-04-21 09:06:00,  19.95,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
186,2023-04-21 09:07:00,  19.95,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
187,2023-04-21 09:08:00,  19.95,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
188,2023-04-21 09:09:00,  19.97,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
189,2023-04-21 09:10:00,  19.97,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
190,2023-04-21 09:11:00,  19.98,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
191,2023-04-21 09:12:00,  19.97,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
192,2023-04-21 09:13:00,  19.98,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
193,2023-04-21 09:14:00,  19.98,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
194,2023-04-21 09:15:00,  19.98,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
195,2023-04-21 09:16:00,  19.98,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
196,2023-04-21 09:17:00,  19.98,   8.94,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
197,2023-04-21 09:18:00,  19.98,   8.94,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
198,2023-04-21 09:19:00,  19.98,   8.94,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
199,2023-04-21 09:20:00,  19.98,   8.95,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
200,2023-04-21 09:21:00,  19.98,   8.95,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
201,2023-04-21 09:22:00,  19.98,   8.95,  -0.01,   0.34,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
202,2023-04-21 09:23:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
203,2023-04-21 09:24:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
204,2023-04-21 09:25:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00180,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
205,2023-04-21 09:26:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
206,2023-04-21 09:27:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00174,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
207,2023-04-21 09:28:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00174,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
208,2023-04-21 09:29:00,  19.99,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
209,2023-04-21 09:30:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
210,2023-04-21 09:31:00,  19.99,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
211,2023-04-21 09:32:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
212,2023-04-21 09:33:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00180,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
213,2023-04-21 09:34:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
214,2023-04-21 09:35:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
215,2023-04-21 09:36:00,  19.98,   8.95,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
216,2023-04-21 09:37:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
217,2023-04-21 09:38:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
218,2023-04-21 09:39:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
219,2023-04-21 09:40:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
220,2023-04-21 09:41:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
221,2023-04-21 09:42:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
222,2023-04-21 09:43:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00172,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
223,2023-04-21 09:44:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00181,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
224,2023-04-21 09:45:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00180,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
225,2023-04-21 09:46:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00180,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
226,2023-04-21 09:47:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
227,2023-04-21 09:48:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
228,2023-04-21 09:49:00,  19.97,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
229,2023-04-21 09:50:00,  19.98,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
230,2023-04-21 09:51:00,  19.97,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
231,2023-04-21 09:52:00,  19.97,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
232,2023-04-21 09:53:00,  19.97,   8.96,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
233,2023-04-21 09:54:00,  19.98,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00180,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
234,2023-04-21 09:55:00,  19.98,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00181,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
235,2023-04-21 09:56:00,  19.98,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
236,2023-04-21 09:57:00,  19.97,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00179,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
237,2023-04-21 09:58:00,  19.98,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
238,2023-04-21 09:59:00,  19.98,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
239,2023-04-21 10:00:00,  19.98,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
240,2023-04-21 10:01:00,  19.97,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
241,2023-04-21 10:02:00,  19.98,   8.97,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00176,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
242,2023-04-21 10:03:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
243,2023-04-21 10:04:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
244,2023-04-21 10:05:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
245,2023-04-21 10:06:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
246,2023-04-21 10:07:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
247,2023-04-21 10:08:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
248,2023-04-21 10:09:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00175,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
249,2023-04-21 10:10:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00176,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
250,2023-04-21 10:11:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
251,2023-04-21 10:12:00,  19.97,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
252,2023-04-21 10:13:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00171,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
253,2023-04-21 10:14:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
254,2023-04-21 10:15:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.34,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
255,2023-04-21 10:16:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00173,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
256,2023-04-21 10:17:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00180,   2.33,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
257,2023-04-21 10:18:00,  19.98,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.33,   0.00,   9.89,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
258,2023-04-21 10:19:00,  19.99,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00175,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
259,2023-04-21 10:20:00,  19.99,   8.98,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.32,   0.00,  24.90,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
260,2023-04-21 10:21:00,  19.99,   8.99,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00178,   2.32,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
261,2023-04-21 10:22:00,  20.01,   8.99,  -0.01,   0.35,  -0.03,  0.000,   0.00, .00177,   2.31,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
