,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
174,2022-09-30 00:55:00,  27.67,   9.23,   0.63, 798.33,  -0.00, 133.02,   7.33, 1.0892,   2.06,   2.04,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  26.47,   0,   2.00, 1900.2
175,2022-09-30 00:56:00,  27.70,   9.23,   0.64, 798.61,  -0.00, 132.18,   7.28, 1.0892,   2.06,   2.06,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  19.77,   0,   2.01, 1900.2
176,2022-09-30 00:57:00,  27.69,   9.23,   0.63, 797.85,  -0.00, 130.66,   7.20, 1.0893,   2.06,   2.03,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,   7.28,   0,   1.99, 1900.2
177,2022-09-30 00:58:00,  27.67,   9.27,   0.60,   5.48,  -0.00, 126.13,   6.94, 1.0510,   2.06,   2.00,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   1,   0,   0,   0,   0,   1,   0.35,   0,   2.00, 108.29
178,2022-09-30 00:59:00,  26.78,   5.80,   0.08,   4.25,  -0.00,  0.000,   0.00, .00203,   2.06,   0.00,   0.00,   7.64,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   1,   0,   1,   0,   0,   0,   1,   1.37,   0,   0.00,   0.00
179,2022-09-30 01:00:00,  26.64,   6.33,   0.07,   2.81,  -0.00,  0.000,   0.00, .00162,   2.06,   0.00,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   0.88,   0,   0.00,   0.00
180,2022-09-30 01:01:00,  26.53,   6.48,   0.07,   2.10,   0.00,  0.000,   0.00, .00157,   2.06,   0.00,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.62,   0,   0.00,   0.00
181,2022-09-30 01:02:00,  26.40,   6.49,   0.07,   1.84,   0.00,  0.000,   0.00, .00137,   2.06,   0.00,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.29,   0,   0.00,   0.00
182,2022-09-30 01:03:00,  26.35,   6.52,   0.07,   1.72,   0.00,  0.000,   0.00, .00126,   2.06,   0.00,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.40,   0,   0.00,   0.00
183,2022-09-30 01:04:00,  26.29,   6.53,   0.06,   1.62,   0.00,  0.000,   0.00, .00134,   2.06,   0.00,   0.00,   0.00,KP5512227201,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.34,   0,   0.00,   0.00
184,2022-09-30 01:05:00,  26.18,   6.55,   0.06,   1.49,   0.00,  0.000,   0.00, .00152,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.16,   0,   0.00,   0.00
185,2022-09-30 01:06:00,  26.13,   6.55,   0.06,   1.41,   0.00,  0.000,   0.00, .00149,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.94,   0,   0.00,   0.00
186,2022-09-30 01:07:00,  26.03,   6.56,   0.06,   1.33,   0.00,  0.000,   0.00, .00156,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.71,   0,   0.00,   0.00
187,2022-09-30 01:08:00,  25.92,   6.57,   0.06,   1.30,   0.00,  0.000,   0.00, .00163,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.47,   0,   0.00,   0.00
188,2022-09-30 01:09:00,  25.84,   6.57,   0.06,   1.28,  -0.00,  0.000,   0.00, .00171,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.18,   0,   0.00,   0.00
189,2022-09-30 01:10:00,  25.76,   6.58,   0.05,   1.24,  -0.00,  0.000,   0.00, .00181,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.96,   0,   0.00,   0.00
190,2022-09-30 01:11:00,  25.68,   6.58,   0.05,   1.22,  -0.00,  0.000,   0.00, .00186,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.75,   0,   0.00,   0.00
191,2022-09-30 01:12:00,  25.61,   6.58,   0.05,   1.20,  -0.00,  0.000,   0.00, .00194,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.43,   0,   0.00,   0.00
192,2022-09-30 01:13:00,  25.54,   6.57,   0.05,   1.19,  -0.00,  0.000,   0.00, .00183,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   0.18,   0,   0.00,   0.00
193,2022-09-30 01:14:00,  25.45,   6.57,   0.05,   1.16,  -0.00,  0.000,   0.00, .00198,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.04,   0,   0.00,   0.00
194,2022-09-30 01:15:00,  25.38,   6.56,   0.05,   1.14,  -0.00,  0.000,   0.00, .00203,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.24,   0,   0.00,   0.00
195,2022-09-30 01:16:00,  25.31,   6.56,   0.05,   1.13,  -0.00,  0.000,   0.00, .00212,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.44,   0,   0.00,   0.00
196,2022-09-30 01:17:00,  25.25,   6.56,   0.05,   1.13,  -0.00,  0.000,   0.00, .00215,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.69,   0,   0.00,   0.00
197,2022-09-30 01:18:00,  25.17,   6.56,   0.05,   1.12,  -0.00,  0.000,   0.00, .00213,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -0.89,   0,   0.00,   0.00
198,2022-09-30 01:19:00,  25.10,   6.55,   0.05,   1.10,  -0.00,  0.000,   0.00, .00216,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.11,   0,   0.00,   0.00
199,2022-09-30 01:20:00,  25.05,   6.55,   0.05,   1.10,  -0.00,  0.000,   0.00, .00223,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
200,2022-09-30 01:21:00,  24.99,   6.55,   0.05,   1.09,  -0.00,  0.000,   0.00, .00224,   2.06,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  -1.22,   0,   0.00,   0.00
201,2022-09-30 01:22:00,  24.92,   6.55,   0.05,   1.09,  -0.00,  0.000,   0.00, .00236,   2.06,   0.00,   0.00,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.34,   0,   0.00,   0.00
202,2022-09-30 01:23:00,  25.73,   9.13,   0.91, 177.48,   0.01, 97.435,   5.67, 1.0302,   2.06,   2.03, 308.79,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  13.90,   0,   2.03, 140.75
203,2022-09-30 01:24:00,  25.05,  10.53,   0.99, 213.99,   0.00, 104.01,   6.06, 1.0304,   2.06,   2.02, 340.68,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  26.43,   0,   1.98, 318.87
204,2022-09-30 01:25:00,  24.95,  10.46,   0.99, 215.60,   0.00, 105.06,   6.12, 1.0292,   2.06,   1.98, 362.80,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.27,   0,   2.00, 496.80
205,2022-09-30 01:26:00,  25.28,  10.49,   0.54, 210.76,   0.00, 138.40,   7.99, 1.0397,   2.06,   1.93, 363.41,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  35.39,   0,   1.99, 536.98
206,2022-09-30 01:27:00,  25.55,  10.43,   0.55, 200.19,   0.00, 139.60,   8.01, 1.0458,   2.06,   1.98, 365.73,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  36.32,   0,   2.03, 556.94
207,2022-09-30 01:28:00,  25.76,  10.40,   0.55, 191.14,   0.00, 138.83,   7.91, 1.0525,   2.06,   2.00, 368.14,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  37.29,   0,   2.01, 576.96
208,2022-09-30 01:29:00,  25.95,  10.37,   0.56, 182.05,   0.00, 138.29,   7.85, 1.0574,   2.06,   1.98, 370.51,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.26,   0,   2.01, 596.95
209,2022-09-30 01:30:00,  26.11,  10.35,   0.56, 173.72,   0.00, 137.77,   7.77, 1.0641,   2.06,   1.97, 372.97,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  39.25,   0,   1.98, 616.95
210,2022-09-30 01:31:00,  26.27,  10.33,   0.56, 165.92,   0.00, 137.63,   7.72, 1.0695,   2.06,   1.99, 375.33,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.20,   0,   1.99, 636.95
211,2022-09-30 01:32:00,  26.40,  10.30,   0.57, 158.33,   0.00, 137.26,   7.67, 1.0743,   2.06,   2.00, 377.86,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  41.21,   0,   2.01, 656.95
212,2022-09-30 01:33:00,  26.51,  10.28,   0.58, 151.42,   0.00, 136.57,   7.59, 1.0793,   2.06,   1.99, 380.30,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  42.17,   0,   1.98, 676.96
213,2022-09-30 01:34:00,  26.59,  10.28,   0.58, 144.48,   0.00, 137.77,   7.62, 1.0841,   2.06,   2.01, 382.75,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  43.14,   0,   2.01, 696.95
214,2022-09-30 01:35:00,  26.67,  10.26,   0.59, 137.67,   0.00, 137.62,   7.59, 1.0885,   2.06,   2.00, 385.11,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.08,   0,   2.00, 716.94
215,2022-09-30 01:36:00,  26.75,  10.24,   0.60, 131.90,   0.00, 139.12,   7.64, 1.0926,   2.06,   1.98, 387.50,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  45.04,   0,   2.00, 736.95
216,2022-09-30 01:37:00,  26.81,  10.25,   0.60, 125.73,   0.00, 136.76,   7.48, 1.0969,   2.06,   2.02, 389.93,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.02,   0,   1.98, 756.99
217,2022-09-30 01:38:00,  26.86,  10.24,   0.60, 120.15,   0.00, 136.82,   7.46, 1.1006,   2.06,   1.98, 392.53,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.06,   0,   1.95, 776.98
218,2022-09-30 01:39:00,  26.91,  10.23,   0.61, 115.26,   0.00, 138.34,   7.52, 1.1042,   2.06,   2.03, 394.81,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  47.96,   0,   2.00, 796.96
219,2022-09-30 01:40:00,  26.94,  10.21,   0.62, 110.01,   0.00, 137.85,   7.46, 1.1080,   2.06,   1.99, 397.31,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  48.98,   0,   2.00, 816.95
220,2022-09-30 01:41:00,  26.96,  10.21,   0.62, 105.14,   0.00, 136.95,   7.40, 1.1112,   2.06,   2.00, 399.71,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  49.94,   0,   1.98, 836.99
221,2022-09-30 01:42:00,  26.96,  10.22,   0.59, 102.60,   0.00, 138.96,   7.51, 1.1105,   2.06,   2.00, 401.16,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.24,   0,   1.99, 848.42
222,2022-09-30 01:43:00,  26.96,  10.23,   0.59, 102.95,   0.00, 139.25,   7.52, 1.1103,   2.06,   1.99, 401.17,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.24,   0,   1.98, 848.42
223,2022-09-30 01:44:00,  26.96,  10.22,   0.59, 102.92,  -0.00, 139.75,   7.55, 1.1102,   2.06,   2.02, 401.16,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.23,   0,   2.01, 848.42
224,2022-09-30 01:45:00,  27.08,  10.27,   0.60, 108.06,   0.00, 140.11,   7.58, 1.1087,   2.06,   1.98, 402.97,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  50.57,   0,   2.01, 876.94
225,2022-09-30 01:46:00,  28.32,   9.98,   0.69, 100.35,   0.00, 135.09,   7.31, 1.1095,   2.06,   2.01, 408.83,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  51.80,   0,   2.04, 892.16
226,2022-09-30 01:47:00,  30.09,   9.88,   0.68,  91.73,   0.00, 134.40,   7.26, 1.1106,   2.06,   2.02, 416.06,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.26,   0,   2.03, 924.81
227,2022-09-30 01:48:00,  31.40,   9.86,   0.69,  80.94,   0.00, 133.10,   7.19, 1.1115,   2.06,   2.01, 423.04,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.65,   0,   2.04, 954.86
228,2022-09-30 01:49:00,  31.99,   9.84,   0.61,  73.29,   0.00, 140.19,   7.57, 1.1118,   2.06,   1.94, 426.45,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.29,   0,   2.07, 978.14
229,2022-09-30 01:50:00,  31.25,   9.85,   0.61,  74.08,   0.00, 141.06,   7.61, 1.1124,   2.06,   2.02, 425.95,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  55.18,   0,   1.97, 978.14
230,2022-09-30 01:51:00,  31.19,   9.62,   0.69, 123.45,   0.00, 134.82,   7.28, 1.1110,   2.06,   1.99, 431.44,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.30,   0,   1.99, 993.83
231,2022-09-30 01:52:00,  31.13,   9.45,   0.70, 188.57,   0.00, 133.39,   7.21, 1.1095,   2.06,   2.01, 438.60,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.76,   0,   1.94, 1023.8
232,2022-09-30 01:53:00,  31.07,   9.34,   0.70, 249.36,   0.00, 132.87,   7.19, 1.1083,   2.06,   2.01, 445.86,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.20,   0,   2.01, 1053.8
233,2022-09-30 01:54:00,  31.01,   9.23,   0.71, 313.17,   0.00, 131.56,   7.13, 1.1071,   2.06,   2.01, 453.20,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.69,   0,   2.02, 1083.8
234,2022-09-30 01:55:00,  30.98,   9.16,   0.65, 363.18,   0.00, 137.04,   7.42, 1.1075,   2.06,   2.01, 456.98,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.39,   0,   1.97, 1108.8
235,2022-09-30 01:56:00,  30.82,   9.18,   0.69, 366.63,   0.00, 132.46,   7.18, 1.1062,   2.06,   1.96, 462.57,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.56,   0,   2.05, 1126.0
236,2022-09-30 01:57:00,  30.63,   9.19,   0.69, 390.29,   0.00, 134.42,   7.29, 1.1062,   2.06,   2.00, 469.70,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.99,   0,   1.99, 1156.0
237,2022-09-30 01:58:00,  30.48,   9.20,   0.69, 413.02,   0.00, 133.47,   7.25, 1.1048,   2.06,   1.98, 476.99,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.44,   0,   2.02, 1185.9
238,2022-09-30 01:59:00,  30.34,   9.21,   0.70, 435.76,   0.00, 133.71,   7.27, 1.1041,   2.06,   2.02, 484.13,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.85,   0,   1.94, 1215.9
239,2022-09-30 02:00:00,  30.19,   9.21,   0.69, 457.35,   0.00, 133.29,   7.25, 1.1037,   2.06,   2.03, 491.39,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.32,   0,   1.89, 1245.9
240,2022-09-30 02:01:00,  30.06,   9.22,   0.69, 477.07,   0.00, 133.43,   7.26, 1.1029,   2.06,   2.01, 498.64,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.75,   0,   2.01, 1275.9
241,2022-09-30 02:02:00,  29.92,   9.22,   0.70, 497.88,   0.00, 134.18,   7.30, 1.1025,   2.06,   1.98, 505.72,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  71.20,   0,   2.04, 1305.9
242,2022-09-30 02:03:00,  29.78,   9.23,   0.68, 517.67,   0.00, 133.35,   7.26, 1.1024,   2.06,   1.99, 513.26,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.66,   0,   2.08, 1336.0
243,2022-09-30 02:04:00,  29.65,   9.24,   0.69, 536.21,   0.00, 133.82,   7.29, 1.1018,   2.06,   2.00, 520.16,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.07,   0,   1.99, 1365.9
244,2022-09-30 02:05:00,  29.53,   9.24,   0.69, 555.29,   0.00, 134.61,   7.34, 1.1011,   2.06,   1.99, 527.66,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.58,   0,   2.02, 1396.0
245,2022-09-30 02:06:00,  29.41,   9.24,   0.70, 573.57,   0.00, 134.25,   7.32, 1.1003,   2.06,   2.00, 534.54,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.96,   0,   2.00, 1426.0
246,2022-09-30 02:07:00,  29.30,   9.25,   0.70, 590.65,   0.00, 134.44,   7.33, 1.0997,   2.06,   2.06, 542.00,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  78.50,   0,   2.00, 1455.9
247,2022-09-30 02:08:00,  29.17,   9.25,   0.70, 609.21,   0.00, 135.26,   7.38, 1.0993,   2.06,   2.00, 548.99,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.85,   0,   2.02, 1485.9
248,2022-09-30 02:09:00,  29.06,   9.26,   0.70, 624.62,   0.00, 136.30,   7.44, 1.0992,   2.06,   2.00, 556.39,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.29,   0,   2.02, 1516.0
249,2022-09-30 02:10:00,  28.95,   9.26,   0.70, 643.39,   0.00, 135.87,   7.42, 1.0986,   2.06,   1.97, 563.63,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.73,   0,   2.02, 1546.0
250,2022-09-30 02:11:00,  28.84,   9.26,   0.69, 657.43,   0.00, 134.58,   7.35, 1.0983,   2.06,   2.00, 570.39,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.13,   0,   1.99, 1576.0
251,2022-09-30 02:12:00,  28.74,   9.26,   0.70, 673.14,   0.00, 134.24,   7.34, 1.0980,   2.06,   2.03, 577.75,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.59,   0,   2.00, 1605.9
252,2022-09-30 02:13:00,  28.65,   9.27,   0.70, 687.22,   0.00, 136.12,   7.44, 1.0977,   2.06,   2.00, 584.94,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.01,   0,   2.01, 1635.9
253,2022-09-30 02:14:00,  28.55,   9.27,   0.70, 704.10,   0.00, 134.81,   7.37, 1.0971,   2.06,   2.00, 591.98,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  88.45,   0,   1.98, 1665.9
254,2022-09-30 02:15:00,  28.45,   9.28,   0.70, 716.42,   0.00, 134.75,   7.37, 1.0967,   2.06,   2.01, 599.32,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.89,   0,   2.02, 1695.9
255,2022-09-30 02:16:00,  28.38,   9.28,   0.70, 729.39,   0.00, 135.18,   7.40, 1.0964,   2.06,   1.98, 612.94,   0.00,KP5512227301,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.31,   0,   1.97, 1725.9
