,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
255,2023-03-31 04:16:00,  20.75,   9.48,   0.02,   1.72,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.06,   0,   0.00,   0.00
256,2023-03-31 04:17:00,  20.75,   9.48,   0.02,   1.72,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.10,   0,   0.00,   0.00
257,2023-03-31 04:18:00,  20.75,   9.48,   0.02,   1.72,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.12,   0,   0.00,   0.00
258,2023-03-31 04:19:00,  20.75,   9.48,   0.02,   1.72,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.15,   0,   0.00,   0.00
259,2023-03-31 04:20:00,  20.75,   9.47,   0.02,   1.72,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.20,   0,   0.00,   0.00
260,2023-03-31 04:21:00,  20.75,   9.47,   0.02,   1.72,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.23,   0,   0.00,   0.00
261,2023-03-31 04:22:00,  20.75,   9.48,   0.02,   1.72,   0.01,  0.000,   0.00, .00158,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.25,   0,   0.00,   0.00
262,2023-03-31 04:23:00,  20.75,   9.48,   0.02,   1.72,   0.01,  0.000,   0.00, .00151,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.28,   0,   0.00,   0.00
263,2023-03-31 04:24:00,  20.75,   9.48,   0.02,   1.72,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.31,   0,   0.00,   0.00
264,2023-03-31 04:25:00,  20.75,   9.48,   0.02,   1.72,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.35,   0,   0.00,   0.00
265,2023-03-31 04:26:00,  20.75,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.37,   0,   0.00,   0.00
266,2023-03-31 04:27:00,  20.75,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.42,   0,   0.00,   0.00
267,2023-03-31 04:28:00,  20.75,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00153,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.45,   0,   0.00,   0.00
268,2023-03-31 04:29:00,  20.75,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.48,   0,   0.00,   0.00
269,2023-03-31 04:30:00,  20.75,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00158,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.50,   0,   0.00,   0.00
270,2023-03-31 04:31:00,  20.75,   9.47,   0.02,   1.73,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.54,   0,   0.00,   0.00
271,2023-03-31 04:32:00,  20.75,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00153,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.57,   0,   0.00,   0.00
272,2023-03-31 04:33:00,  20.74,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00153,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.61,   0,   0.00,   0.00
273,2023-03-31 04:34:00,  20.75,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.64,   0,   0.00,   0.00
274,2023-03-31 04:35:00,  20.75,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.66,   0,   0.00,   0.00
275,2023-03-31 04:36:00,  20.74,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00153,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.69,   0,   0.00,   0.00
276,2023-03-31 04:37:00,  20.74,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00153,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.73,   0,   0.00,   0.00
277,2023-03-31 04:38:00,  20.74,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00158,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.80,   0,   0.00,   0.00
278,2023-03-31 04:39:00,  20.74,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.85,   0,   0.00,   0.00
279,2023-03-31 04:40:00,  20.74,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.88,   0,   0.00,   0.00
280,2023-03-31 04:41:00,  20.74,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.91,   0,   0.00,   0.00
281,2023-03-31 04:42:00,  20.74,   9.48,   0.02,   1.73,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.92,   0,   0.00,   0.00
282,2023-03-31 04:43:00,  20.74,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.92,   0,   0.00,   0.00
283,2023-03-31 04:44:00,  20.72,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.92,   0,   0.00,   0.00
284,2023-03-31 04:45:00,  20.75,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.91,   0,   0.00,   0.00
285,2023-03-31 04:46:00,  20.72,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.89,   0,   0.00,   0.00
286,2023-03-31 04:47:00,  20.73,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00150,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.88,   0,   0.00,   0.00
287,2023-03-31 04:48:00,  20.72,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00152,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.89,   0,   0.00,   0.00
288,2023-03-31 04:49:00,  20.74,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  12.91,   0,   0.00,   0.00
289,2023-03-31 04:50:00,  20.72,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.00,   0,   0.00,   0.00
290,2023-03-31 04:51:00,  20.72,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.09,   0,   0.00,   0.00
291,2023-03-31 04:52:00,  20.73,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.16,   0,   0.00,   0.00
292,2023-03-31 04:53:00,  20.73,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.16,   0,   0.00,   0.00
293,2023-03-31 04:54:00,  20.73,   9.48,   0.02,   1.74,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.09,   0,   0.00,   0.00
294,2023-03-31 04:55:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00158,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.07,   0,   0.00,   0.00
295,2023-03-31 04:56:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.08,   0,   0.00,   0.00
296,2023-03-31 04:57:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.15,   0,   0.00,   0.00
297,2023-03-31 04:58:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00158,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.20,   0,   0.00,   0.00
298,2023-03-31 04:59:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.27,   0,   0.00,   0.00
299,2023-03-31 05:00:00,  20.73,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.35,   0,   0.00,   0.00
300,2023-03-31 05:01:00,  20.73,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00153,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.43,   0,   0.00,   0.00
301,2023-03-31 05:02:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.44,   0,   0.00,   0.00
302,2023-03-31 05:03:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.40,   0,   0.00,   0.00
303,2023-03-31 05:04:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.38,   0,   0.00,   0.00
304,2023-03-31 05:05:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.40,   0,   0.00,   0.00
305,2023-03-31 05:06:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00153,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.46,   0,   0.00,   0.00
306,2023-03-31 05:07:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.51,   0,   0.00,   0.00
307,2023-03-31 05:08:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00158,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.57,   0,   0.00,   0.00
308,2023-03-31 05:09:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.63,   0,   0.00,   0.00
309,2023-03-31 05:10:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.63,   0,   0.00,   0.00
310,2023-03-31 05:11:00,  20.72,   9.48,   0.02,   1.75,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.64,   0,   0.00,   0.00
311,2023-03-31 05:12:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.65,   0,   0.00,   0.00
312,2023-03-31 05:13:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.69,   0,   0.00,   0.00
313,2023-03-31 05:14:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.70,   0,   0.00,   0.00
314,2023-03-31 05:15:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.70,   0,   0.00,   0.00
315,2023-03-31 05:16:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.75,   0,   0.00,   0.00
316,2023-03-31 05:17:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.78,   0,   0.00,   0.00
317,2023-03-31 05:18:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.80,   0,   0.00,   0.00
318,2023-03-31 05:19:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.80,   0,   0.00,   0.00
319,2023-03-31 05:20:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00152,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.85,   0,   0.00,   0.00
320,2023-03-31 05:21:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00152,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.90,   0,   0.00,   0.00
321,2023-03-31 05:22:00,  20.72,   9.48,   0.02,   1.76,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.94,   0,   0.00,   0.00
322,2023-03-31 05:23:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00158,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.96,   0,   0.00,   0.00
323,2023-03-31 05:24:00,  20.72,   9.47,   0.02,   1.77,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.95,   0,   0.00,   0.00
324,2023-03-31 05:25:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.91,   0,   0.00,   0.00
325,2023-03-31 05:26:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.87,   0,   0.00,   0.00
326,2023-03-31 05:27:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.83,   0,   0.00,   0.00
327,2023-03-31 05:28:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.83,   0,   0.00,   0.00
328,2023-03-31 05:29:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.84,   0,   0.00,   0.00
329,2023-03-31 05:30:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.86,   0,   0.00,   0.00
330,2023-03-31 05:31:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.87,   0,   0.00,   0.00
331,2023-03-31 05:32:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.90,   0,   0.00,   0.00
332,2023-03-31 05:33:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.87,   0,   0.00,   0.00
333,2023-03-31 05:34:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00160,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.87,   0,   0.00,   0.00
334,2023-03-31 05:35:00,  20.73,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.91,   0,   0.00,   0.00
335,2023-03-31 05:36:00,  20.73,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00154,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.90,   0,   0.00,   0.00
336,2023-03-31 05:37:00,  20.72,   9.48,   0.02,   1.78,   0.01,  0.000,   0.00, .00157,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.88,   0,   0.00,   0.00
337,2023-03-31 05:38:00,  20.72,   9.48,   0.02,   1.77,   0.01,  0.000,   0.00, .00155,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.87,   0,   0.00,   0.00
338,2023-03-31 05:39:00,  20.72,   9.48,   0.02,   1.78,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.94,   0,   0.00,   0.00
339,2023-03-31 05:40:00,  20.72,   9.48,   0.02,   1.78,   0.01,  0.000,   0.00, .00153,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.97,   0,   0.00,   0.00
340,2023-03-31 05:41:00,  20.72,   9.48,   0.02,   1.78,   0.01,  0.000,   0.00, .00156,   2.15,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   0,  13.95,   0,   0.00,   0.00
