,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
294,2023-03-29 04:55:00,  24.85,   7.84,  -0.12, 63561.,   0.00,  0.000,   0.00, 1.1720,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
295,2023-03-29 04:56:00,  24.85,   7.84,  -0.12, 63577.,   0.00,  0.000,   0.00, 1.1725,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
296,2023-03-29 04:57:00,  24.85,   7.84,  -0.12, 63593.,   0.00,  0.000,   0.00, 1.1724,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
297,2023-03-29 04:58:00,  24.82,   7.84,  -0.12, 63546.,   0.00,  0.000,   0.00, 1.1720,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
298,2023-03-29 04:59:00,  24.84,   7.84,  -0.12, 63588.,   0.00,  0.000,   0.00, 1.1714,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
299,2023-03-29 05:00:00,  24.81,   7.84,  -0.12, 63578.,   0.00,  0.000,   0.00, 1.1708,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
300,2023-03-29 05:01:00,  24.76,   7.84,  -0.12, 63643.,   0.00,  0.000,   0.00, 1.1703,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
301,2023-03-29 05:02:00,  24.72,   7.84,  -0.12, 63598.,   0.00,  0.000,   0.00, 1.1701,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
302,2023-03-29 05:03:00,  24.72,   7.84,  -0.12, 63578.,   0.00,  0.000,   0.00, 1.1698,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
303,2023-03-29 05:04:00,  24.69,   7.84,  -0.12, 63605.,   0.00,  0.000,   0.00, 1.1699,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
304,2023-03-29 05:05:00,  24.68,   7.84,  -0.12, 63573.,   0.00,  0.000,   0.00, 1.1707,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
305,2023-03-29 05:06:00,  24.67,   7.84,  -0.12, 63610.,   0.00,  0.000,   0.00, 1.1714,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
306,2023-03-29 05:07:00,  24.67,   7.84,  -0.12, 63581.,   0.00,  0.000,   0.00, 1.1712,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
307,2023-03-29 05:08:00,  24.66,   7.84,  -0.12, 63637.,   0.00,  0.000,   0.00, 1.1710,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
308,2023-03-29 05:09:00,  24.64,   7.84,  -0.12, 63614.,   0.00,  0.000,   0.00, 1.1706,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
309,2023-03-29 05:10:00,  24.63,   7.84,  -0.12, 63646.,   0.00,  0.000,   0.00, 1.1703,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
310,2023-03-29 05:11:00,  24.62,   7.84,  -0.12, 63564.,   0.00,  0.000,   0.00, 1.1700,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
311,2023-03-29 05:12:00,  24.61,   7.84,  -0.12, 63576.,   0.00,  0.000,   0.00, 1.1695,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
312,2023-03-29 05:13:00,  24.59,   7.84,  -0.12, 63620.,   0.00,  0.000,   0.00, 1.1693,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
313,2023-03-29 05:14:00,  24.59,   7.84,  -0.12, 63611.,   0.00,  0.000,   0.00, 1.1693,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
314,2023-03-29 05:15:00,  24.57,   7.84,  -0.12, 63596.,   0.00,  0.000,   0.00, 1.1693,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
315,2023-03-29 05:16:00,  24.57,   7.84,  -0.12, 63579.,   0.00,  0.000,   0.00, 1.1693,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
316,2023-03-29 05:17:00,  24.54,   7.84,  -0.12, 63604.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
317,2023-03-29 05:18:00,  24.54,   7.84,  -0.12, 63592.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
318,2023-03-29 05:19:00,  24.53,   7.84,  -0.12, 63579.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
319,2023-03-29 05:20:00,  24.52,   7.84,  -0.12, 63600.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
320,2023-03-29 05:21:00,  24.51,   7.84,  -0.12, 63594.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
321,2023-03-29 05:22:00,  24.49,   7.84,  -0.12, 63583.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
322,2023-03-29 05:23:00,  24.49,   7.84,  -0.12, 63615.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
323,2023-03-29 05:24:00,  24.46,   7.84,  -0.12, 63580.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
324,2023-03-29 05:25:00,  24.46,   7.84,  -0.12, 63597.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
325,2023-03-29 05:26:00,  24.44,   7.84,  -0.12, 63637.,   0.00,  0.000,   0.00, 1.1692,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
326,2023-03-29 05:27:00,  24.67,   7.84,   0.63, 63674.,   0.00, 131.85,   6.77, 1.1683,   2.13,   1.95, 731.87,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   1.95, 2050.2
327,2023-03-29 05:28:00,  24.82,   7.84,   0.65, 63484.,  -0.00, 136.98,   7.04, 1.1681,   2.13,   1.96, 731.87,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.02, 2050.2
328,2023-03-29 05:29:00,  24.83,   7.84,   0.66, 63452.,  -0.00, 138.52,   7.12, 1.1681,   2.13,   2.05, 731.87,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.02, 2050.2
329,2023-03-29 05:30:00,  24.82,   7.84,  -0.12, 63434.,   0.00,  0.000,   0.00, 1.1681,   2.13,   0.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   0.00, 2050.2
330,2023-03-29 05:31:00,  24.82,   7.84,   0.58, 63439.,  -0.00, 144.21,   7.41, 1.1682,   2.13,   1.95,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 103.20,   0,   2.01, 2050.2
331,2023-03-29 05:32:00,  24.82,   7.84,   0.59, 63431.,  -0.00, 145.11,   7.45, 1.1682,   2.13,   2.03,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.62,   0,   2.02, 2050.2
332,2023-03-29 05:33:00,  24.83,   7.84,   0.59, 63430.,  -0.00, 144.41,   7.42, 1.1682,   2.13,   1.97,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.73,   0,   2.02, 2050.2
333,2023-03-29 05:34:00,  24.82,   7.84,   0.59, 63407.,  -0.00, 144.90,   7.44, 1.1682,   2.13,   1.92,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  82.89,   0,   2.00, 2050.2
334,2023-03-29 05:35:00,  24.82,   7.84,   0.59, 63454.,  -0.00, 143.17,   7.35, 1.1682,   2.13,   2.01,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  75.99,   0,   1.99, 2050.2
335,2023-03-29 05:36:00,  24.82,   7.84,   0.59, 63463.,  -0.00, 143.83,   7.39, 1.1683,   2.13,   2.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.10,   0,   2.01, 2050.2
336,2023-03-29 05:37:00,  24.81,   7.83,   0.59, 63486.,  -0.00, 143.53,   7.37, 1.1683,   2.13,   1.96,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  62.24,   0,   1.99, 2050.2
337,2023-03-29 05:38:00,  24.82,   7.84,   0.29, 63474.,  -0.00, 35.521,   1.82, 1.1683,   2.13,   0.02,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.51,   0,   0.00, 2050.2
338,2023-03-29 05:39:00,  24.81,   7.84,   0.19, 63500.,   0.00,  0.000,   0.00, 1.1682,   2.13,   0.03,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  57.86,   0,   0.00, 2050.2
339,2023-03-29 05:40:00,  24.81,   7.84,   0.58, 63488.,  -0.00, 141.43,   7.26, 1.1683,   2.13,   2.03,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  51.44,   0,   2.04, 2050.2
340,2023-03-29 05:41:00,  24.81,   7.84,   0.58, 63479.,  -0.00, 141.32,   7.26, 1.1683,   2.13,   2.02,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  44.76,   0,   2.03, 2050.2
341,2023-03-29 05:42:00,  24.81,   7.84,   0.58, 63508.,  -0.00, 140.50,   7.22, 1.1683,   2.13,   2.00,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  38.03,   0,   1.98, 2050.2
342,2023-03-29 05:43:00,  24.79,   7.83,   0.58, 63501.,  -0.00, 140.44,   7.21, 1.1683,   2.13,   2.03,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  31.35,   0,   1.98, 2050.2
343,2023-03-29 05:44:00,  24.78,   7.84,   0.57, 63506.,  -0.00, 141.24,   7.25, 1.1683,   2.13,   2.09,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  24.83,   0,   2.01, 2050.2
344,2023-03-29 05:45:00,  24.78,   7.84,   0.56, 63475.,  -0.00, 140.04,   7.19, 1.1683,   2.14,   2.02,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  16.35,   0,   2.07, 2050.2
345,2023-03-29 05:46:00,  24.78,   7.83,   0.56, 308.81,  -0.00, 139.24,   7.15, 1.1686,   2.13,   2.03,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  -1.19,   0,   2.03, 2050.2
346,2023-03-29 05:47:00,  24.34,   7.61,   0.04, 224.85,  -0.00,  0.000,   0.00, .02057,   2.13,   1.94,   0.00,   0.00,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   1,  -0.09,   0,   2.08,   0.00
347,2023-03-29 05:48:00,  24.18,   6.32,   0.01,  63.31,  -0.00,  0.000,   0.00, .01420,   2.13,   0.03,   0.00,   7.64,CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   0,   1,   0,   0,   0,   1,   1.39,   0,   0.03,   0.00
348,2023-03-29 05:49:00,  24.22,   6.24,   0.01,  52.65,   0.00,  0.000,   0.00, .00622,   2.13,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   0,   1.41,   0,   0.03,   0.00
349,2023-03-29 05:50:00,  24.15,   6.32,   0.01,  23.35,  -0.00,  0.000,   0.00, .00303,   2.13,   0.03,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.37,   0,   0.03,   0.00
350,2023-03-29 05:51:00,  24.13,   6.33,   0.00,  14.80,  -0.00,  0.000,   0.00, .00197,   2.13,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.34,   0,   0.00,   0.00
351,2023-03-29 05:52:00,  24.04,   6.34,   0.00,  11.87,  -0.00,  0.000,   0.00, .00246,   2.13,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   1.21,   0,   0.01,   0.00
352,2023-03-29 05:53:00,  24.36,   6.36,   1.40,  13.34,   0.00, 177.31,  10.67, .99751,   2.13,   2.00,   0.00,   0.00,Na CGD112308802,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1.38,   0,   1.98,   0.00
353,2023-03-29 05:54:00,  24.08,   6.37,   3.55,   9.20,  -0.00, 14.748,   0.89, .99754,   2.13,   2.00,   0.00,   0.00,Na CGD112308802,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.39,   0,   1.99,   0.00
354,2023-03-29 05:55:00,  24.02,   6.38,   3.44,   0.20,  -0.00, 15.992,   0.96, .99750,   2.13,   1.99,   0.00,   0.00,Na CGD112308802,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.39,   0,   1.99,   0.00
355,2023-03-29 05:56:00,  24.03,   6.39,   3.37,   0.16,  -0.00, 13.685,   0.82, .99752,   2.13,   2.00,   0.00,   0.00,Na CGD112308802,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   1.35,   0,   2.02,   0.00
356,2023-03-29 05:57:00,  24.16,   6.40,   0.01,   0.27,  -0.00,  0.000,   0.00, .00298,   2.13,   0.03,   0.00,   0.00,Na CGD112308802,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.41,   0,   0.00,   0.00
357,2023-03-29 05:58:00,  23.96,   6.42,   0.01,   0.38,  -0.00,  0.000,   0.00, .00186,   2.13,   0.00,   0.00,   0.00,Na CGD112308802,   0,   1,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.42,   0,   0.03,   0.00
358,2023-03-29 05:59:00,  23.87,   6.44,   1.41,   0.54,   0.00, 177.40,  10.67, .99754,   2.13,   1.99,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   1,   0,   0,   1,   0,   0,   0,   1,   3.31,   0,   2.02,   0.00
359,2023-03-29 06:00:00,  24.53,   6.45,   0.69,   1.15,  -0.00, 116.00,   6.98, .99734,   2.13,   2.04,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.41,   0,   1.99,   0.00
360,2023-03-29 06:01:00,  24.54,   6.47,   0.08,   1.10,  -0.00,  0.000,   0.00, .99748,   2.13,   0.99,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.39,   0,   0.99,   0.00
361,2023-03-29 06:02:00,  24.54,   6.48,   0.69,   1.12,  -0.00, 116.57,   7.01, .99733,   2.13,   2.00,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.35,   0,   2.00,   0.00
362,2023-03-29 06:03:00,  24.55,   6.49,   0.32,   1.14,  -0.00, 143.01,   8.60, .99742,   2.13,   1.99,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.34,   0,   1.94,   0.00
363,2023-03-29 06:04:00,  24.57,   6.50,   1.04,   1.15,  -0.02, 96.671,   5.82, .99741,   2.13,   2.01,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   7.81,   0,   2.01,   0.00
364,2023-03-29 06:05:00,  24.53,   6.51,   3.34,   1.21,   0.00, 14.838,   0.89, .99751,   2.13,   3.49,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,   8.69,   0,   3.49,   0.00
365,2023-03-29 06:06:00,  24.45,   6.51,   0.11,   1.23,  -0.01,  0.000,   0.00, .99720,   2.14,   0.03,   0.00,   0.00,Na CGD112308802,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   1,  -0.56,   0,   0.03,   0.00
366,2023-03-29 06:07:00,  24.31,   6.51,   0.01,   0.12,  -0.00, -4.015,  -0.24, .50522,   2.13,   0.03,   0.00,   0.00,Na CGD112308802,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.37,   0,   0.03,   0.00
367,2023-03-29 06:08:00,  24.13,   6.51,   0.01,   0.15,  -0.00,  0.000,   0.00, .00194,   2.13,   0.03,   0.00,   0.00,Na CGD112308802,   1,   0,   1,   1,   1,   0,   0,   0,   0,   1,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.39,   0,   0.03,   0.00
368,2023-03-29 06:09:00,  24.00,   6.51,   0.20,   0.19,  -0.00,  0.000,   0.00, .00555,   2.13,   0.03,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.40,   0,   0.11,   0.00
369,2023-03-29 06:10:00,  23.93,   6.51,   0.72,   0.23,  -0.00,  0.000,   0.00, .00294,   2.13,   0.03,   0.00,   0.00,Na CGD112308802,   0,   0,   0,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.11,   0,   0.00,   0.00
370,2023-03-29 06:11:00,  23.09,   6.51,   0.72,   0.22,   0.02,  0.000,   0.00, .00258,   2.14,   0.00,   0.00,   0.00,Na CGD112308802,   0,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,  16.45,   0,   0.03,   0.00
371,2023-03-29 06:12:00,  23.05,   6.51,   0.06,   0.25,   0.00,  0.000,   0.00, .00179,   2.13,   0.38,   0.00,   0.00,Na CGD112308802,   0,   0,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   5.69,   0,   0.57,   0.00
372,2023-03-29 06:13:00,  23.17,   6.51,   0.00,   0.29,   0.00,  0.000,   0.00, .00176,   2.14,   0.02,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.12,   0,   0.00,   0.00
373,2023-03-29 06:14:00,  23.19,   6.51,   0.00,   0.32,   0.00,  0.000,   0.00, .00178,   2.13,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.66,   0,   0.00,   0.00
374,2023-03-29 06:15:00,  23.21,   6.51,   0.00,   0.35,   0.00,  0.000,   0.00, .00180,   2.13,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,   2.93,   0,   0.00,   0.00
