,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
389,2023-03-30 06:30:00,  21.40,   8.51,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.44,   0,   0.00,   0.00
390,2023-03-30 06:31:00,  21.40,   8.51,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.45,   0,   0.00,   0.00
391,2023-03-30 06:32:00,  21.40,   8.51,   0.02,   1.06,   0.01,  0.000,   0.00, .00134,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.44,   0,   0.00,   0.00
392,2023-03-30 06:33:00,  21.40,   8.51,   0.02,   1.06,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.46,   0,   0.00,   0.00
393,2023-03-30 06:34:00,  21.41,   8.51,   0.02,   1.06,   0.01,  0.000,   0.00, .00133,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.47,   0,   0.00,   0.00
394,2023-03-30 06:35:00,  21.40,   8.51,   0.02,   1.06,   0.01,  0.000,   0.00, .00133,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.51,   0,   0.00,   0.00
395,2023-03-30 06:36:00,  21.40,   8.51,   0.02,   1.06,   0.01,  0.000,   0.00, .00130,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.52,   0,   0.00,   0.00
396,2023-03-30 06:37:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00133,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.58,   0,   0.00,   0.00
397,2023-03-30 06:38:00,  21.42,   8.51,   0.02,   1.06,   0.01,  0.000,   0.00, .00134,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.60,   0,   0.00,   0.00
398,2023-03-30 06:39:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00135,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.60,   0,   0.00,   0.00
399,2023-03-30 06:40:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.61,   0,   0.00,   0.00
400,2023-03-30 06:41:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00130,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.58,   0,   0.00,   0.00
401,2023-03-30 06:42:00,  21.41,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00133,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.57,   0,   0.00,   0.00
402,2023-03-30 06:43:00,  21.43,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00128,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.59,   0,   0.00,   0.00
403,2023-03-30 06:44:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.57,   0,   0.00,   0.00
404,2023-03-30 06:45:00,  21.43,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.58,   0,   0.00,   0.00
405,2023-03-30 06:46:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.59,   0,   0.00,   0.00
406,2023-03-30 06:47:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.56,   0,   0.00,   0.00
407,2023-03-30 06:48:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.56,   0,   0.00,   0.00
408,2023-03-30 06:49:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.55,   0,   0.00,   0.00
409,2023-03-30 06:50:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00134,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.56,   0,   0.00,   0.00
410,2023-03-30 06:51:00,  21.40,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.56,   0,   0.00,   0.00
411,2023-03-30 06:52:00,  21.40,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.54,   0,   0.00,   0.00
412,2023-03-30 06:53:00,  21.40,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00133,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.56,   0,   0.00,   0.00
413,2023-03-30 06:54:00,  21.41,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00135,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.56,   0,   0.00,   0.00
414,2023-03-30 06:55:00,  21.40,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.56,   0,   0.00,   0.00
415,2023-03-30 06:56:00,  21.40,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.55,   0,   0.00,   0.00
416,2023-03-30 06:57:00,  21.40,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00135,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.55,   0,   0.00,   0.00
417,2023-03-30 06:58:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00133,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.53,   0,   0.00,   0.00
418,2023-03-30 06:59:00,  21.41,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.53,   0,   0.00,   0.00
419,2023-03-30 07:00:00,  21.41,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00134,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.52,   0,   0.00,   0.00
420,2023-03-30 07:01:00,  21.41,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.54,   0,   0.00,   0.00
421,2023-03-30 07:02:00,  21.42,   8.52,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.52,   0,   0.00,   0.00
422,2023-03-30 07:03:00,  21.42,   8.52,   0.02,   1.06,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.58,   0,   0.00,   0.00
423,2023-03-30 07:04:00,  21.42,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.60,   0,   0.00,   0.00
424,2023-03-30 07:05:00,  21.43,   8.52,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.59,   0,   0.00,   0.00
425,2023-03-30 07:06:00,  21.43,   8.52,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.63,   0,   0.00,   0.00
426,2023-03-30 07:07:00,  21.43,   8.52,   0.02,   1.07,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.68,   0,   0.00,   0.00
427,2023-03-30 07:08:00,  21.44,   8.52,   0.02,   1.07,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.68,   0,   0.00,   0.00
428,2023-03-30 07:09:00,  21.44,   8.52,   0.02,   1.07,   0.01,  0.000,   0.00, .00127,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.66,   0,   0.00,   0.00
429,2023-03-30 07:10:00,  21.42,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.67,   0,   0.00,   0.00
430,2023-03-30 07:11:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00128,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.66,   0,   0.00,   0.00
431,2023-03-30 07:12:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.64,   0,   0.00,   0.00
432,2023-03-30 07:13:00,  21.43,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.63,   0,   0.00,   0.00
433,2023-03-30 07:14:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00128,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.62,   0,   0.00,   0.00
434,2023-03-30 07:15:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.64,   0,   0.00,   0.00
435,2023-03-30 07:16:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.67,   0,   0.00,   0.00
436,2023-03-30 07:17:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.65,   0,   0.00,   0.00
437,2023-03-30 07:18:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.66,   0,   0.00,   0.00
438,2023-03-30 07:19:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.67,   0,   0.00,   0.00
439,2023-03-30 07:20:00,  21.46,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.70,   0,   0.00,   0.00
440,2023-03-30 07:21:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00127,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.70,   0,   0.00,   0.00
441,2023-03-30 07:22:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.68,   0,   0.00,   0.00
442,2023-03-30 07:23:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.68,   0,   0.00,   0.00
443,2023-03-30 07:24:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00130,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.73,   0,   0.00,   0.00
444,2023-03-30 07:25:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.75,   0,   0.00,   0.00
445,2023-03-30 07:26:00,  21.45,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.76,   0,   0.00,   0.00
446,2023-03-30 07:27:00,  21.44,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.76,   0,   0.00,   0.00
447,2023-03-30 07:28:00,  21.45,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.76,   0,   0.00,   0.00
448,2023-03-30 07:29:00,  21.46,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
449,2023-03-30 07:30:00,  21.46,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.77,   0,   0.00,   0.00
450,2023-03-30 07:31:00,  21.46,   8.54,   0.02,   1.07,   0.01,  0.000,   0.00, .00126,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.78,   0,   0.00,   0.00
451,2023-03-30 07:32:00,  21.46,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00127,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
452,2023-03-30 07:33:00,  21.46,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
453,2023-03-30 07:34:00,  21.46,   8.53,   0.02,   1.07,   0.01,  0.000,   0.00, .00128,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.81,   0,   0.00,   0.00
454,2023-03-30 07:35:00,  21.47,   8.54,   0.02,   1.07,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
455,2023-03-30 07:36:00,  21.47,   8.54,   0.02,   1.07,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.78,   0,   0.00,   0.00
456,2023-03-30 07:37:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.74,   0,   0.00,   0.00
457,2023-03-30 07:38:00,  21.47,   8.53,   0.02,   1.08,   0.01,  0.000,   0.00, .00130,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.76,   0,   0.00,   0.00
458,2023-03-30 07:39:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.76,   0,   0.00,   0.00
459,2023-03-30 07:40:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00132,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
460,2023-03-30 07:41:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00128,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
461,2023-03-30 07:42:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
462,2023-03-30 07:43:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.81,   0,   0.00,   0.00
463,2023-03-30 07:44:00,  21.48,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00130,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
464,2023-03-30 07:45:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.79,   0,   0.00,   0.00
465,2023-03-30 07:46:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.77,   0,   0.00,   0.00
466,2023-03-30 07:47:00,  21.48,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00130,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.78,   0,   0.00,   0.00
467,2023-03-30 07:48:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00130,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.80,   0,   0.00,   0.00
468,2023-03-30 07:49:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00130,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.76,   0,   0.00,   0.00
469,2023-03-30 07:50:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00131,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.76,   0,   0.00,   0.00
470,2023-03-30 07:51:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00126,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.73,   0,   0.00,   0.00
471,2023-03-30 07:52:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.73,   0,   0.00,   0.00
472,2023-03-30 07:53:00,  21.48,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00129,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.72,   0,   0.00,   0.00
473,2023-03-30 07:54:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00128,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.72,   0,   0.00,   0.00
474,2023-03-30 07:55:00,  21.47,   8.54,   0.02,   1.08,   0.01,  0.000,   0.00, .00128,   2.16,   0.00,   0.00,   0.00,,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   0,  11.73,   0,   0.00,   0.00
